SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv_true,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,max_chain_len,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,diameter,mean_path_len,std_path_len,loop,Modularity
921,0,96.0,397.0,4.135416666666667,0.04353070175438596,0.2916666666666667,0.125,0.23529411764705882,0.23529411764705882,0.3088235294117647,5.838235294117647,6.681697644049521,1.625,5.0,2.505389468677937,4.904761904761905,0.5108075615751133,0.6764705882352942,0.8662093479915755,5.0,1.9843517138599105,0.8131430563683756,0.0,0.0
922,0,91.0,348.0,3.8241758241758244,0.04249084249084249,0.3076923076923077,0.16483516483516483,0.14285714285714285,0.14285714285714285,0.20634920634920634,5.523809523809524,4.683041274218802,1.8571428571428572,4.0,2.5523048242984987,5.037974683544304,0.5066132691446769,0.8412698412698413,0.8946460849624791,4.0,2.1600817438692097,0.84737888911933,0.04395604395604396,0.0
923,0,94.0,353.0,3.75531914893617,0.04037977579501258,0.26595744680851063,0.1276595744680851,0.17391304347826086,0.17391304347826086,0.2608695652173913,5.115942028985507,5.642632447516532,1.7872340425531914,5.0,2.6130054413897277,4.380952380952381,0.5964468942302639,0.6086956521739131,0.990358617475708,5.0,2.1274658573596357,0.884604564828317,0.0,0.0
924,0,91.0,347.0,3.8131868131868134,0.04236874236874237,0.31868131868131866,0.02197802197802198,0.11290322580645161,0.11290322580645161,0.22580645161290322,5.596774193548387,5.412371006812881,1.8131868131868132,4.0,2.529979690866408,4.5,0.562217709081424,0.6774193548387096,0.8982618895080537,4.0,1.9552880481513328,0.7681677792608541,0.02197802197802198,0.0
925,0,97.0,370.0,3.814432989690722,0.039733676975945015,0.31958762886597936,0.08247422680412371,0.21212121212121213,0.21212121212121213,0.16666666666666666,5.606060606060606,4.751934951247311,1.6701030927835052,5.0,2.4302833321369466,4.336956521739131,0.5603660815954864,0.6212121212121212,0.8914362215849311,5.0,2.052347959969207,0.8901274725292904,0.020618556701030927,0.0
926,0,98.0,331.0,3.377551020408163,0.034820113612455295,0.22448979591836735,0.0,0.14473684210526316,0.14473684210526316,0.32894736842105265,4.355263157894737,4.450330167132685,2.1530612244897958,5.0,2.926890234180587,5.0,0.5853780468361174,0.75,1.0149754984945583,5.0,2.191625266146203,0.904636564604958,0.02040816326530612,0.0
927,0,96.0,291.0,3.03125,0.03190789473684211,0.2916666666666667,0.08333333333333333,0.27941176470588236,0.27941176470588236,0.27941176470588236,4.279411764705882,3.776777384227031,1.6666666666666667,6.0,2.408660871071675,4.65,0.5179915851767043,0.6029411764705882,0.804831737414828,6.0,2.1057225994180406,0.8941428811472173,0.0,0.0
928,0,95.0,332.0,3.4947368421052634,0.03717805151175812,0.23157894736842105,0.16842105263157894,0.136986301369863,0.136986301369863,0.3561643835616438,4.5479452054794525,4.669764138376473,2.2842105263157895,5.0,2.858249994474389,4.666666666666666,0.6124821416730835,0.7534246575342466,0.9449897654277558,5.0,2.0829943043124493,0.8501458875380309,0.0,0.0
929,0,88.0,254.0,2.8863636363636362,0.033176593521421105,0.3068181818181818,0.056818181818181816,0.29508196721311475,0.29508196721311475,0.29508196721311475,4.163934426229508,4.1880000313150765,1.6136363636363635,5.0,2.3081698733011633,4.608695652173913,0.5008293121313845,0.6065573770491803,0.6497338033155647,5.0,2.0064683053040104,0.9083433494608129,0.0,0.0
93,0,94.0,393.0,4.180851063829787,0.044955387783115995,0.24468085106382978,0.09574468085106383,0.22535211267605634,0.22535211267605634,0.30985915492957744,5.535211267605634,5.874475018283987,1.925531914893617,4.0,2.6189994508069256,4.5,0.5819998779570946,0.7183098591549296,0.8759235575793989,4.0,2.049382716049383,0.813596051046808,0.02127659574468085,0.0
930,0,94.0,330.0,3.5106382978723403,0.03774879890185312,0.20212765957446807,0.06382978723404255,0.21333333333333335,0.21333333333333335,0.36,4.4,4.804277373453898,2.148936170212766,7.0,2.8182425922945002,5.018867924528302,0.5615295390661974,0.52,0.9149087479373013,7.0,2.363984674329502,1.182083556059924,0.0,0.0
931,0,96.0,359.0,3.7395833333333335,0.039364035087719296,0.3541666666666667,0.010416666666666666,0.3064516129032258,0.3064516129032258,0.12903225806451613,5.790322580645161,5.6223707057834815,1.6770833333333333,5.0,2.3562394477522806,4.894736842105264,0.4813822527665949,0.5645161290322581,0.9174243581918042,5.0,2.1169354838709675,0.83131919932584,0.0,0.0
932,0,92.0,355.0,3.858695652173913,0.042403248924988056,0.18478260869565216,0.07608695652173914,0.12,0.12,0.41333333333333333,4.733333333333333,4.957476835707513,2.532608695652174,5.0,3.275210150173651,5.03030303030303,0.6510959937092198,0.6133333333333333,1.2198327218771257,5.0,2.1754772393538913,0.9556902325382468,0.0,0.0
933,0,95.0,276.0,2.905263157894737,0.030907054871220606,0.29473684210526313,0.10526315789473684,0.2835820895522388,0.2835820895522388,0.3582089552238806,4.119402985074627,3.956285325601113,1.8210526315789475,5.0,2.5302623053559987,5.2,0.4865889048761536,0.5522388059701493,0.948275177742691,5.0,2.024193548387097,0.9039780949642346,0.0,0.0
934,0,97.0,340.0,3.5051546391752577,0.03651202749140894,0.29896907216494845,0.08247422680412371,0.1323529411764706,0.1323529411764706,0.25,5.0,3.6650833306891566,1.9484536082474226,5.0,2.680706490903883,4.627906976744185,0.5792481362254622,0.7941176470588235,1.031814652086378,5.0,2.195301027900147,0.9192407844643327,0.041237113402061855,0.0
935,0,91.0,296.0,3.2527472527472527,0.036141636141636145,0.32967032967032966,0.04395604395604396,0.26229508196721313,0.26229508196721313,0.21311475409836064,4.852459016393443,3.785217147332371,1.6483516483516483,5.0,2.444747129161512,4.578947368421053,0.5339102925755026,0.6229508196721312,0.9230039298626557,5.0,2.143548387096774,0.8314094274633158,0.0,0.0
936,0,93.0,309.0,3.3225806451612905,0.03611500701262272,0.27956989247311825,0.07526881720430108,0.1791044776119403,0.1791044776119403,0.2537313432835821,4.611940298507463,3.265778592397768,1.8387096774193548,5.0,2.616981017383745,5.25,0.498472574739761,0.7164179104477612,0.8734676063417846,5.0,2.0635983263598328,0.8160690018268004,0.0,0.0
937,0,97.0,381.0,3.9278350515463916,0.04091494845360825,0.20618556701030927,0.10309278350515463,0.15584415584415584,0.15584415584415584,0.37662337662337664,4.9480519480519485,5.318527952000746,2.082474226804124,5.0,2.7624909732050207,4.8,0.575518952751046,0.7272727272727273,0.8252376088369794,5.0,2.036893203883495,0.7655542065202701,0.0,0.0
938,0,97.0,304.0,3.134020618556701,0.03264604810996564,0.26804123711340205,0.10309278350515463,0.16901408450704225,0.16901408450704225,0.30985915492957744,4.28169014084507,4.189043868377022,2.5463917525773194,6.0,2.999623133741702,5.178571428571429,0.57923757065357,0.7183098591549296,1.236967192671187,6.0,2.562266500622665,1.103738577432731,0.020618556701030927,0.0
939,0,92.0,256.0,2.782608695652174,0.030578117534639272,0.3695652173913043,0.043478260869565216,0.13793103448275862,0.13793103448275862,0.22413793103448276,4.413793103448276,3.893469488540679,1.6521739130434783,6.0,2.371212505425188,4.9523809523809526,0.4788025251339321,0.7931034482758621,0.977586501695216,6.0,2.2628205128205128,1.0783955966791878,0.0,0.0
94,0,97.0,319.0,3.288659793814433,0.03425687285223368,0.3402061855670103,0.010309278350515464,0.203125,0.203125,0.21875,4.984375,5.921422468260397,2.0721649484536084,7.0,2.536753291779142,5.4,0.4697691281072485,0.75,1.1085371932594674,7.0,2.3513931888544892,1.13614902998107,0.0,0.0
940,0,92.0,252.0,2.739130434782609,0.030100334448160536,0.40217391304347827,0.05434782608695652,0.2545454545454545,0.2545454545454545,0.2,4.581818181818182,4.52028722903718,1.565217391304348,6.0,2.2523823571236754,5.066666666666666,0.4445491494323044,0.6,0.8834861794212426,6.0,2.1805251641137855,0.9700969045898871,0.0,0.0
941,0,94.0,280.0,2.978723404255319,0.03202928391672386,0.26595744680851063,0.0425531914893617,0.15942028985507245,0.15942028985507245,0.3333333333333333,4.057971014492754,4.057977103880463,2.0319148936170213,5.0,2.669518372472472,5.0,0.5339036744944944,0.6231884057971014,0.8910443472546418,5.0,2.035490605427975,0.8642398218137259,0.0,0.0
942,0,94.0,381.0,4.053191489361702,0.043582704186684966,0.2978723404255319,0.06382978723404255,0.18181818181818182,0.18181818181818182,0.16666666666666666,5.7727272727272725,6.692810044645396,2.0319148936170213,6.0,2.6842412931988164,5.5,0.4880438714906939,0.7272727272727273,1.0517579179163716,6.0,2.2240915208613727,1.0118415133724985,0.02127659574468085,0.0
943,0,92.0,249.0,2.7065217391304346,0.02974199713330148,0.32608695652173914,0.11956521739130435,0.27419354838709675,0.27419354838709675,0.3064516129032258,4.016129032258065,3.414011320214558,1.6630434782608696,5.0,2.3263472561247815,5.25,0.44311376307138695,0.5806451612903226,0.7015267755097898,5.0,2.1170454545454547,0.9437805021067084,0.0,0.0
944,0,96.0,320.0,3.3333333333333335,0.03508771929824561,0.2708333333333333,0.010416666666666666,0.2571428571428571,0.2571428571428571,0.2,4.571428571428571,4.224056119835491,1.6041666666666667,4.0,2.4250827980192957,4.75,0.5105437469514307,0.7142857142857143,0.7543602403576306,4.0,1.9672131147540983,0.7546994500587659,0.020833333333333332,0.0
945,0,96.0,281.0,2.9270833333333335,0.03081140350877193,0.4375,0.010416666666666666,0.35185185185185186,0.35185185185185186,0.16666666666666666,5.203703703703703,6.0575218472094665,1.2291666666666667,5.0,2.1464502350437438,4.52,0.4748783705848991,0.5925925925925926,0.9995935370348014,5.0,2.021714285714286,0.8863233835581167,0.0,0.0
946,0,95.0,273.0,2.873684210526316,0.030571108622620382,0.23157894736842105,0.23157894736842105,0.1917808219178082,0.1917808219178082,0.3698630136986301,3.73972602739726,3.961717491120745,2.1789473684210527,6.0,2.772354090697745,4.857142857142858,0.5707787833789474,0.6438356164383562,0.9569536486286725,6.0,2.1318565400843883,0.9631641868242591,0.0,0.0
947,0,91.0,294.0,3.230769230769231,0.035897435897435895,0.2967032967032967,0.06593406593406594,0.171875,0.171875,0.28125,4.59375,4.55205779386973,1.879120879120879,5.0,2.598057646664139,5.0,0.5196115293328278,0.703125,0.9456830740839173,5.0,2.295750216825672,1.0043953647171606,0.04395604395604396,0.0
948,0,97.0,321.0,3.3092783505154637,0.034471649484536085,0.21649484536082475,0.05154639175257732,0.11842105263157894,0.11842105263157894,0.2894736842105263,4.223684210526316,3.6682373031581124,2.6391752577319587,6.0,2.9297939468636165,5.0,0.5859587893727233,0.6578947368421053,0.9692374622593366,6.0,2.288301886792453,1.0450099665772,0.0,0.0
949,0,96.0,311.0,3.2395833333333335,0.03410087719298246,0.3958333333333333,0.020833333333333332,0.3275862068965517,0.3275862068965517,0.1206896551724138,5.362068965517241,4.166273423669449,1.4895833333333333,6.0,2.167767896573125,4.527272727272727,0.4788242341828188,0.6379310344827587,0.9040222578946311,6.0,2.128205128205128,0.9864540269247387,0.020833333333333332,0.0
95,0,97.0,329.0,3.3917525773195876,0.035330756013745704,0.3402061855670103,0.12371134020618557,0.140625,0.140625,0.296875,5.140625,4.99163486753525,2.1752577319587627,6.0,2.762565550154242,5.85,0.4722334273767935,0.84375,1.2059066123904518,6.0,2.405039950829748,1.0225257156259475,0.0,0.0
950,0,92.0,311.0,3.380434782608696,0.03714763497372193,0.33695652173913043,0.0,0.11475409836065574,0.11475409836065574,0.16393442622950818,5.098360655737705,4.493346629676618,2.0217391304347827,7.0,2.5740298021865486,5.625,0.45760529816649753,0.8524590163934426,1.057425636574424,7.0,2.27593984962406,1.0010265893806616,0.0,0.0
951,0,95.0,260.0,2.736842105263158,0.029115341545352745,0.35789473684210527,0.11578947368421053,0.21311475409836064,0.21311475409836064,0.19672131147540983,4.262295081967213,3.803076120476959,1.6105263157894736,5.0,2.258666792812111,4.8125,0.4693333595453737,0.6885245901639344,0.8166781366165564,5.0,2.002341920374707,0.8288435397086859,0.0,0.0
952,0,92.0,227.0,2.467391304347826,0.02711419015766842,0.40217391304347827,0.13043478260869565,0.2545454545454545,0.2545454545454545,0.16363636363636364,4.127272727272727,3.786205691104689,1.3804347826086956,5.0,2.0921651169738062,4.363636363636363,0.47945450597316397,0.6181818181818182,0.8193123045549789,5.0,2.053867403314917,0.9237148908318847,0.0,0.0
953,0,95.0,371.0,3.905263157894737,0.04154535274356103,0.23157894736842105,0.12631578947368421,0.273972602739726,0.273972602739726,0.3150684931506849,5.082191780821918,5.171378025723077,1.5894736842105264,4.0,2.541202144973668,4.25,0.5979299164643924,0.589041095890411,0.774289265201402,4.0,1.9345870809484873,0.7690658810260208,0.0,0.0
954,0,101.0,319.0,3.1584158415841586,0.031584158415841584,0.26732673267326734,0.15841584158415842,0.22972972972972974,0.22972972972972974,0.28378378378378377,4.3108108108108105,4.940538697475346,2.118811881188119,7.0,2.629802141109339,4.958333333333334,0.530380263753144,0.5945945945945946,1.0428546082183805,7.0,2.3390625,1.0890193546528202,0.0,0.0
955,0,94.0,342.0,3.6382978723404253,0.03912148249828414,0.2765957446808511,0.0425531914893617,0.19117647058823528,0.19117647058823528,0.29411764705882354,5.029411764705882,5.989968201234445,1.7553191489361701,5.0,2.598653300564392,4.470588235294118,0.5812777119683509,0.6176470588235294,0.9696241008008022,5.0,2.085070892410342,0.8750496141307863,0.0,0.0
956,0,90.0,335.0,3.7222222222222223,0.041822721598002495,0.28888888888888886,0.15555555555555556,0.1875,0.1875,0.3125,5.234375,5.371122632498101,1.9555555555555555,6.0,2.5397497954987327,4.448275862068965,0.5709515044144439,0.65625,0.9400468336479859,6.0,2.182559087204564,1.0174283724367512,0.022222222222222223,0.0
957,0,86.0,305.0,3.546511627906977,0.041723666210670314,0.23255813953488372,0.03488372093023256,0.18181818181818182,0.18181818181818182,0.3181818181818182,4.621212121212121,4.873050384165963,2.0930232558139537,5.0,2.81898530282611,4.833333333333334,0.5832383385157468,0.6212121212121212,0.9823936738454477,5.0,2.1603305785123967,0.8784224655204429,0.0,0.0
958,0,95.0,316.0,3.3263157894736843,0.03538633818589026,0.28421052631578947,0.031578947368421054,0.25,0.25,0.23529411764705882,4.647058823529412,4.724545957438749,1.831578947368421,5.0,2.490829233647581,4.833333333333334,0.5153439793753616,0.7058823529411765,0.8517340386785472,5.0,2.034644194756554,0.8559391520703252,0.0,0.0
959,0,96.0,459.0,4.78125,0.05032894736842105,0.21875,0.03125,0.2,0.2,0.26666666666666666,6.12,5.952423989548405,1.9375,5.0,2.7315021451206705,4.75,0.5750530831832991,0.7066666666666667,0.8437533177372907,5.0,2.0076335877862594,0.7969170780172017,0.0,0.0
96,0,98.0,466.0,4.755102040816326,0.04902167052387966,0.23469387755102042,0.17346938775510204,0.22666666666666666,0.22666666666666666,0.16,6.213333333333333,6.722880120686158,2.142857142857143,6.0,2.7006582297853456,4.694444444444445,0.5752881436229138,0.6933333333333334,0.9278087163059795,6.0,2.0845864661654137,0.9212165961218487,0.0,0.0
960,0,94.0,293.0,3.117021276595745,0.03351635781285747,0.3191489361702128,0.14893617021276595,0.109375,0.109375,0.234375,4.578125,4.2754548166117825,2.1702127659574466,7.0,2.62371029937047,6.0,0.4372850498950784,0.765625,1.1068728911456858,7.0,2.4005080440304827,1.1392681620506904,0.02127659574468085,0.0
961,0,100.0,432.0,4.32,0.04363636363636364,0.32,0.01,0.22058823529411764,0.22058823529411764,0.22058823529411764,6.352941176470588,6.882304165274433,1.67,5.0,2.4663702750396275,4.866666666666667,0.5067884126793755,0.6911764705882353,0.9773886230410933,5.0,2.088845654993515,0.8878837409739946,0.02,0.0
962,0,96.0,306.0,3.1875,0.03355263157894737,0.2708333333333333,0.11458333333333333,0.24285714285714285,0.24285714285714285,0.2,4.371428571428571,3.9459075426831443,1.8229166666666667,5.0,2.4841497122565994,4.818181818181818,0.515578242166464,0.6142857142857143,0.8587310686705423,5.0,1.9542483660130718,0.8649723310307674,0.0,0.0
963,0,99.0,354.0,3.5757575757575757,0.036487322201607914,0.24242424242424243,0.010101010101010102,0.24,0.24,0.30666666666666664,4.72,4.6776062254105994,1.8686868686868687,5.0,2.568690904627596,4.725,0.5436382866936712,0.6666666666666666,0.8584272176963056,5.0,2.1312154696132595,0.8547073040036948,0.030303030303030304,0.0
964,0,90.0,370.0,4.111111111111111,0.046192259675405745,0.28888888888888886,0.03333333333333333,0.09375,0.09375,0.234375,5.78125,5.168490461517139,2.6555555555555554,6.0,2.9349653424762923,4.777777777777778,0.6142950716810844,0.734375,1.19526350027475,6.0,2.270616982284667,0.9824613186136446,0.0,0.0
965,0,96.0,305.0,3.1770833333333335,0.03344298245614035,0.3020833333333333,0.13541666666666666,0.208955223880597,0.208955223880597,0.19402985074626866,4.552238805970149,4.232928573191854,1.96875,6.0,2.4342844968201933,4.545454545454545,0.5355425893004426,0.6716417910447762,0.8911770055450534,6.0,2.1767357980162307,0.9741050616381388,0.0,0.0
966,0,92.0,337.0,3.6630434782608696,0.04025322503583373,0.25,0.03260869565217391,0.2753623188405797,0.2753623188405797,0.2608695652173913,4.884057971014493,5.348271386169493,1.9456521739130435,5.0,2.627355831296782,4.73758865248227,0.5545766051090513,0.6376811594202898,0.8918375332584623,5.0,2.214905933429812,0.9256083729529603,0.0,0.0
967,0,97.0,402.0,4.144329896907217,0.043170103092783504,0.27835051546391754,0.1134020618556701,0.22857142857142856,0.22857142857142856,0.24285714285714285,5.742857142857143,7.459427872309955,2.0721649484536084,6.0,2.6467036138090414,4.7,0.5631284284700088,0.6428571428571429,1.0387591721818639,6.0,2.110299488677867,0.9429426912664928,0.0,0.0
968,0,95.0,253.0,2.663157894736842,0.028331466965285556,0.3473684210526316,0.12631578947368421,0.27419354838709675,0.27419354838709675,0.20967741935483872,4.080645161290323,4.177607704694215,1.9894736842105263,7.0,2.5127865166351993,5.310344827586206,0.47318707131442067,0.6290322580645161,1.0946687772028056,7.0,2.4732758620689657,1.1197387960096592,0.0,0.0
969,0,93.0,296.0,3.182795698924731,0.0345956054230949,0.23655913978494625,0.0967741935483871,0.09859154929577464,0.09859154929577464,0.36619718309859156,4.169014084507042,3.23368836511126,2.3225806451612905,6.0,2.928466643021756,5.833333333333334,0.5020228530894438,0.7323943661971831,1.0011292696951437,6.0,2.370318021201413,0.9992760310357632,0.0,0.0
97,0,96.0,254.0,2.6458333333333335,0.027850877192982456,0.3229166666666667,0.07291666666666667,0.24615384615384617,0.24615384615384617,0.2153846153846154,3.9076923076923076,3.702714700573911,1.65625,5.0,2.296283172911378,4.487179487179487,0.5117431071059643,0.6307692307692307,0.7454766374446031,5.0,2.0660592255125283,0.8516993308639818,0.03125,0.0
970,0,92.0,304.0,3.3043478260869565,0.036311514572384136,0.2391304347826087,0.021739130434782608,0.22857142857142856,0.22857142857142856,0.4142857142857143,4.3428571428571425,3.9777851031852074,1.934782608695652,5.0,2.6471174249652276,4.805555555555555,0.5508452445014347,0.5428571428571428,0.7715058923009459,5.0,2.1497659906396254,0.8461904020744921,0.021739130434782608,0.0
971,0,95.0,295.0,3.1052631578947367,0.03303471444568869,0.3157894736842105,0.06315789473684211,0.18461538461538463,0.18461538461538463,0.3076923076923077,4.538461538461538,4.2170669719787295,1.9578947368421054,5.0,2.4642718346512162,4.705882352941177,0.5236577648633834,0.7384615384615385,0.8554724552369942,5.0,2.1569148936170213,0.9011606751320348,0.021052631578947368,0.0
972,0,89.0,355.0,3.9887640449438204,0.04532686414708886,0.30337078651685395,0.10112359550561797,0.14516129032258066,0.14516129032258066,0.12903225806451613,5.725806451612903,4.83555599677953,1.7415730337078652,4.0,2.530963758601966,4.3076923076923075,0.587545158246885,0.7096774193548387,0.9511796637188875,4.0,1.9068585944115157,0.7141158130123532,0.0,0.0
973,0,90.0,369.0,4.1,0.046067415730337076,0.25555555555555554,0.06666666666666667,0.1791044776119403,0.1791044776119403,0.26865671641791045,5.507462686567164,5.620237065873371,1.9777777777777779,5.0,2.7897106696340237,5.0,0.5579421339268047,0.6716417910447762,1.1898260461307588,5.0,2.1319554848966615,0.9464985464408289,0.03333333333333333,0.0
974,0,97.0,296.0,3.051546391752577,0.03178694158075601,0.31958762886597936,0.17525773195876287,0.24242424242424243,0.24242424242424243,0.12121212121212122,4.484848484848484,4.054408518912276,1.5360824742268042,5.0,2.1924096481548316,4.104477611940299,0.5341507142777226,0.6212121212121212,0.7123343251258158,5.0,1.8939024390243901,0.8296766013052959,0.0,0.0
975,0,89.0,383.0,4.303370786516854,0.04890194075587334,0.25842696629213485,0.0449438202247191,0.16666666666666666,0.16666666666666666,0.21212121212121213,5.803030303030303,5.410018333453072,2.0786516853932584,7.0,2.7208551178463662,5.666666666666666,0.4801509031493588,0.7424242424242424,1.0197085116311917,7.0,2.0163083765752408,0.87736167749791,0.0,0.0
976,0,95.0,354.0,3.7263157894736842,0.03964165733482643,0.24210526315789474,0.06315789473684211,0.25,0.25,0.2777777777777778,4.916666666666667,5.6112311922569855,1.9263157894736842,5.0,2.615588293423106,5.166666666666666,0.5062428955012463,0.5694444444444444,0.8609332917411873,5.0,2.0225,0.8332100270185607,0.0,0.0
977,0,96.0,273.0,2.84375,0.02993421052631579,0.3645833333333333,0.0,0.22950819672131148,0.22950819672131148,0.2459016393442623,4.475409836065574,4.822193682606321,1.6458333333333333,5.0,2.2658917462828407,4.833333333333334,0.4688051888861049,0.6885245901639344,0.8218460310383757,5.0,1.9822419533851277,0.8257763157270466,0.0,0.0
978,0,96.0,278.0,2.8958333333333335,0.03048245614035088,0.3541666666666667,0.010416666666666666,0.11290322580645161,0.11290322580645161,0.3709677419354839,4.483870967741935,4.748569881290994,1.8958333333333333,5.0,2.4724749183691497,5.333333333333334,0.4635890471942155,0.6612903225806451,0.8443007642054728,5.0,2.131519274376417,1.0009891612750694,0.0,0.0
979,0,94.0,399.0,4.24468085106383,0.0456417295813315,0.3191489361702128,0.20212765957446807,0.203125,0.203125,0.171875,6.234375,5.514028825540259,1.5,4.0,2.2769403477008603,4.185185185185185,0.5440476936984356,0.671875,0.7267439417265344,4.0,1.8113695090439277,0.6858734190548954,0.02127659574468085,0.0
98,0,94.0,313.0,3.3297872340425534,0.03580416380690917,0.23404255319148937,0.13829787234042554,0.20833333333333334,0.20833333333333334,0.25,4.347222222222222,4.587674000913115,1.9680851063829787,5.0,2.667335356407579,4.6923076923076925,0.5684485185786644,0.6111111111111112,0.887089329793941,5.0,2.053310404127257,0.8175646821006516,0.0,0.0
980,0,93.0,307.0,3.3010752688172045,0.035881252921926135,0.24731182795698925,0.07526881720430108,0.18571428571428572,0.18571428571428572,0.2714285714285714,4.385714285714286,3.796615033722239,2.021505376344086,5.0,2.625412907319272,4.5,0.5834250905153938,0.6142857142857143,0.875484274574545,5.0,2.107949790794979,0.8272345389317034,0.021505376344086023,0.0
981,0,95.0,336.0,3.536842105263158,0.037625979843225084,0.22105263157894736,0.14736842105263157,0.17567567567567569,0.17567567567567569,0.2972972972972973,4.54054054054054,3.638414486804109,2.094736842105263,5.0,2.793292140259521,5.166666666666666,0.5406371884373267,0.7027027027027027,0.8897329206256887,5.0,2.225782957028405,0.9375574941830663,0.0,0.0
982,0,99.0,428.0,4.3232323232323235,0.04411461554318697,0.21212121212121213,0.13131313131313133,0.15384615384615385,0.15384615384615385,0.32051282051282054,5.487179487179487,5.221691992646374,1.8484848484848484,5.0,2.766364762279893,5.0,0.5532729524559785,0.6794871794871795,0.8860465315431555,5.0,1.9794097460535347,0.774500145601547,0.020202020202020204,0.0
983,0,96.0,247.0,2.5729166666666665,0.027083333333333334,0.3125,0.11458333333333333,0.2727272727272727,0.2727272727272727,0.25757575757575757,3.742424242424242,3.714050685460888,1.8125,5.0,2.462369600682568,5.0,0.4924739201365136,0.5454545454545454,1.0184893949194318,5.0,2.1896745230078563,0.9812540735543716,0.03125,0.0
984,0,95.0,299.0,3.1473684210526316,0.03348264277715565,0.3263157894736842,0.05263157894736842,0.1875,0.1875,0.171875,4.671875,5.252526791784379,1.7473684210526317,6.0,2.3928340804620185,4.739130434782609,0.5049099435837286,0.59375,0.9869073199688241,6.0,2.145614035087719,0.9198942901131768,0.031578947368421054,0.0
985,0,94.0,234.0,2.4893617021276597,0.026767330130404943,0.20212765957446807,0.0425531914893617,0.12,0.12,0.5333333333333333,3.12,3.1663774168513057,2.734042553191489,6.0,3.3711611811993607,6.523809523809524,0.5167473343444275,0.7066666666666667,1.0498117091308354,6.0,2.8230483271375464,1.2817066555135581,0.0,0.0
