SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv_true,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,max_chain_len,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,diameter,mean_path_len,std_path_len,loop,Modularity
26,1,34.0,65.0,1.911764705882353,0.057932263814616754,0.3939393939393939,0.47058823529411764,0.45,0.8,0.05,3.25,2.4468024246479643,0.6764705882352942,2.0,1.6813725490196079,3.0,0.5604575163398693,0.15,0.3482586028904089,2.0,1.0597014925373134,0.23872115183006284,0.058823529411764705,0.0
260,1,34.0,67.0,1.9705882352941178,0.059714795008912656,0.3939393939393939,0.4117647058823529,0.45,0.85,0.05,3.35,2.978431236671236,0.6764705882352942,3.0,1.659313725490196,3.0,0.5531045751633986,0.1,0.2648665307461533,3.0,1.1578947368421053,0.4017505554096097,0.0,0.0
261,1,35.0,67.0,1.9142857142857144,0.05630252100840336,0.4117647058823529,0.4,0.45,0.8,0.05,3.35,2.7003898354048617,0.6571428571428571,3.0,1.6476190476190475,3.0,0.5492063492063491,0.15,0.2742349068955447,3.0,1.1688311688311688,0.410474609850001,0.0,0.0
262,1,32.0,79.0,2.46875,0.07963709677419355,0.41935483870967744,0.53125,0.3888888888888889,0.8333333333333334,0.05555555555555555,4.388888888888889,3.1462188115986973,0.59375,2.0,1.6302083333333333,3.0,0.5434027777777778,0.1111111111111111,0.16211461901651933,2.0,1.0126582278481013,0.1125087900926024,0.0,0.0
263,1,35.0,89.0,2.5428571428571427,0.07478991596638655,0.38235294117647056,0.2571428571428571,0.47619047619047616,0.8571428571428571,0.047619047619047616,4.238095238095238,3.5057775443510657,0.6857142857142857,2.0,1.669047619047619,3.0,0.5563492063492063,0.09523809523809523,0.21778036106509974,2.0,1.1603773584905661,0.3686989339060152,0.05714285714285714,0.0
264,1,30.0,51.0,1.7,0.05862068965517241,0.3793103448275862,0.5,0.4444444444444444,0.8333333333333334,0.05555555555555555,2.8333333333333335,2.5029394483992093,0.6333333333333333,2.0,1.675,3.0,0.5583333333333333,0.1111111111111111,0.24111668316804785,2.0,1.02,0.14142135623730948,0.0,0.0
265,1,30.0,58.0,1.9333333333333333,0.06666666666666667,0.41379310344827586,0.4,0.5882352941176471,0.8823529411764706,0.058823529411764705,3.411764705882353,2.3732578749846107,0.6,2.0,1.6222222222222222,3.0,0.5407407407407407,0.058823529411764705,0.16479081478333785,2.0,1.1492537313432836,0.3590277841567031,0.0,0.0
266,1,35.0,104.0,2.9714285714285715,0.08739495798319327,0.4117647058823529,0.4,0.4,0.85,0.05,5.2,3.778052965553331,0.6285714285714286,2.0,1.6357142857142857,3.0,0.5452380952380952,0.1,0.19611613513818404,2.0,1.072072072072072,0.25978003673428696,0.05714285714285714,0.0
267,1,31.0,53.0,1.7096774193548387,0.05698924731182796,0.4,0.4838709677419355,0.5,0.8888888888888888,0.05555555555555555,2.9444444444444446,2.0996420485468814,0.6129032258064516,2.0,1.6290322580645162,3.0,0.5430107526881721,0.05555555555555555,0.09805806756909202,2.0,1.0535714285714286,0.22720778292870294,0.0,0.0
268,1,35.0,94.0,2.6857142857142855,0.07899159663865546,0.4117647058823529,0.2571428571428571,0.35,0.8,0.05,4.7,3.714835124201342,0.6857142857142857,3.0,1.6523809523809523,3.0,0.5507936507936507,0.15,0.25447518477243225,3.0,1.1481481481481481,0.38219275889243326,0.05714285714285714,0.0
269,1,35.0,72.0,2.057142857142857,0.06050420168067227,0.4117647058823529,0.37142857142857144,0.6,0.85,0.05,3.6,2.9091507170885533,0.6285714285714286,2.0,1.6333333333333333,3.0,0.5444444444444444,0.1,0.2305628616599794,2.0,1.1547619047619047,0.36384981739119404,0.0,0.0
27,1,34.0,80.0,2.3529411764705883,0.07130124777183601,0.36363636363636365,0.38235294117647056,0.47619047619047616,0.8095238095238095,0.047619047619047616,3.8095238095238093,3.295740396618757,0.6470588235294118,2.0,1.6985294117647058,3.0,0.5661764705882353,0.14285714285714285,0.2221648022686955,2.0,1.1428571428571428,0.35186577527449847,0.0,0.0
270,1,30.0,55.0,1.8333333333333333,0.06321839080459771,0.41379310344827586,0.43333333333333335,0.4117647058823529,0.8235294117647058,0.058823529411764705,3.235294117647059,2.840101489487345,0.6333333333333333,2.0,1.6388888888888888,3.0,0.5462962962962963,0.11764705882352941,0.26343439507549427,2.0,1.0847457627118644,0.2808936228404366,0.0,0.0
271,1,33.0,74.0,2.242424242424242,0.07007575757575757,0.375,0.36363636363636365,0.35,0.8,0.05,3.7,2.903718124640961,0.7575757575757576,3.0,1.696969696969697,3.0,0.5656565656565656,0.15,0.32774063033149425,3.0,1.1839080459770115,0.4184338360685804,0.09090909090909091,0.0
272,1,36.0,74.0,2.0555555555555554,0.05873015873015873,0.4,0.3888888888888889,0.47619047619047616,0.8571428571428571,0.047619047619047616,3.5238095238095237,2.8216847382201937,0.6388888888888888,2.0,1.6458333333333333,3.0,0.548611111111111,0.09523809523809523,0.2180107636715176,2.0,1.160919540229885,0.36958692272718335,0.0,0.0
273,1,33.0,61.0,1.8484848484848484,0.05776515151515151,0.4375,0.42424242424242425,0.3888888888888889,0.8333333333333334,0.05555555555555555,3.388888888888889,2.42872246468334,0.6666666666666666,3.0,1.621212121212121,3.0,0.5404040404040403,0.1111111111111111,0.28069731670708464,3.0,1.0923076923076922,0.3410955201203232,0.06060606060606061,0.0
274,1,32.0,61.0,1.90625,0.06149193548387097,0.41935483870967744,0.53125,0.4444444444444444,0.8333333333333334,0.05555555555555555,3.388888888888889,2.6819415462527028,0.625,2.0,1.625,3.0,0.5416666666666666,0.1111111111111111,0.1818243913495037,2.0,1.046875,0.21304202581158665,0.0,0.0
275,1,35.0,100.0,2.857142857142857,0.08403361344537816,0.4117647058823529,0.4,0.35,0.85,0.05,5.0,3.4943563521469123,0.6,2.0,1.6333333333333333,3.0,0.5444444444444444,0.1,0.1521543755016178,2.0,1.1,0.3013730048849672,0.0,0.0
276,1,33.0,81.0,2.4545454545454546,0.07670454545454546,0.4375,0.24242424242424243,0.5,0.8888888888888888,0.05555555555555555,4.5,3.6014702879926856,0.5757575757575758,2.0,1.5959595959595958,3.0,0.5319865319865319,0.05555555555555555,0.139197188688638,2.0,1.1578947368421053,0.3665767306309684,0.0,0.0
277,1,32.0,69.0,2.15625,0.06955645161290322,0.3870967741935484,0.40625,0.42105263157894735,0.8947368421052632,0.05263157894736842,3.6315789473684212,2.8715177232759195,0.625,2.0,1.6458333333333333,3.0,0.548611111111111,0.05263157894736842,0.09901475429766743,2.0,1.103896103896104,0.3071265633345206,0.0,0.0
278,1,35.0,60.0,1.7142857142857142,0.05042016806722689,0.4411764705882353,0.37142857142857144,0.47368421052631576,0.7894736842105263,0.05263157894736842,3.1578947368421053,2.21768542741543,0.5714285714285714,2.0,1.6261904761904762,3.0,0.542063492063492,0.15789473684210525,0.28185334078646673,2.0,1.0793650793650793,0.27247890131917835,0.0,0.0
279,1,35.0,86.0,2.4571428571428573,0.07226890756302522,0.4117647058823529,0.42857142857142855,0.25,0.8,0.05,4.3,3.404331606088121,0.6857142857142857,2.0,1.6642857142857144,3.0,0.5547619047619048,0.15,0.3160790261190925,2.0,1.0344827586206897,0.18352338815966718,0.08571428571428572,0.0
28,1,35.0,78.0,2.2285714285714286,0.06554621848739496,0.38235294117647056,0.34285714285714286,0.5714285714285714,0.7619047619047619,0.047619047619047616,3.7142857142857144,2.326861773781527,0.7142857142857143,2.0,1.7047619047619047,3.0,0.5682539682539682,0.19047619047619047,0.3676489632322662,2.0,1.1444444444444444,0.3535092488376122,0.08571428571428572,0.0
280,1,32.0,73.0,2.28125,0.07358870967741936,0.41935483870967744,0.46875,0.5555555555555556,0.8888888888888888,0.05555555555555555,4.055555555555555,3.8725614296152604,0.59375,2.0,1.6145833333333333,3.0,0.5381944444444444,0.05555555555555555,0.14669825774805534,2.0,1.0136986301369864,0.11704114719613058,0.0,0.0
281,1,34.0,105.0,3.088235294117647,0.09358288770053476,0.42424242424242425,0.4411764705882353,0.21052631578947367,0.7368421052631579,0.05263157894736842,5.526315789473684,3.7173530166359496,0.7058823529411765,2.0,1.6666666666666665,3.0,0.5555555555555555,0.21052631578947367,0.3175883060068997,2.0,1.0714285714285714,0.258696862996185,0.11764705882352941,0.0
282,1,33.0,97.0,2.9393939393939394,0.09185606060606061,0.40625,0.2727272727272727,0.2631578947368421,0.7894736842105263,0.05263157894736842,5.105263157894737,3.942570183157531,0.696969696969697,2.0,1.6666666666666667,3.0,0.5555555555555556,0.15789473684210525,0.2659737830399921,2.0,1.1491228070175439,0.3577821589746287,0.09090909090909091,0.0
283,1,28.0,73.0,2.607142857142857,0.09656084656084656,0.37037037037037035,0.25,0.4117647058823529,0.8823529411764706,0.058823529411764705,4.294117647058823,3.5136289268068874,0.6428571428571429,2.0,1.6666666666666665,3.0,0.5555555555555555,0.058823529411764705,0.1656488454430565,2.0,1.1219512195121952,0.32924319888319653,0.0,0.0
284,1,35.0,81.0,2.3142857142857145,0.0680672268907563,0.4117647058823529,0.45714285714285713,0.4,0.8,0.05,4.05,3.5463101654358553,0.7142857142857143,3.0,1.6547619047619047,3.0,0.5515873015873015,0.15,0.2504539773838298,2.0,1.0470588235294118,0.21302148074901794,0.08571428571428572,0.0
285,1,32.0,70.0,2.1875,0.07056451612903226,0.3870967741935484,0.21875,0.47368421052631576,0.8947368421052632,0.05263157894736842,3.6842105263157894,3.3838280685727544,0.625,2.0,1.6458333333333333,3.0,0.548611111111111,0.05263157894736842,0.0982946374365981,2.0,1.146341463414634,0.35562329977938756,0.0,0.0
286,1,30.0,62.0,2.066666666666667,0.07126436781609195,0.41379310344827586,0.4666666666666667,0.4117647058823529,0.7058823529411765,0.058823529411764705,3.6470588235294117,2.998774259397251,0.8,3.0,1.6777777777777776,3.0,0.5592592592592592,0.23529411764705882,0.3279577116792071,3.0,1.1029411764705883,0.35152995593687786,0.1,0.0
287,1,34.0,71.0,2.088235294117647,0.06327985739750445,0.36363636363636365,0.5,0.42857142857142855,0.8095238095238095,0.047619047619047616,3.380952380952381,2.8892246447133605,0.6764705882352942,2.0,1.6985294117647058,3.0,0.5661764705882353,0.14285714285714285,0.2894437181836494,2.0,1.0547945205479452,0.22915369411186493,0.058823529411764705,0.0
288,1,31.0,54.0,1.7419354838709677,0.05806451612903226,0.4666666666666667,0.41935483870967744,0.5,0.875,0.0625,3.375,2.9860788111948193,0.5483870967741935,2.0,1.564516129032258,3.0,0.521505376344086,0.0625,0.11859001599536349,2.0,1.0357142857142858,0.18725633517970777,0.0,0.0
289,1,31.0,65.0,2.096774193548387,0.06989247311827956,0.4,0.45161290322580644,0.5,0.7777777777777778,0.05555555555555555,3.611111111111111,3.183392361633196,0.7096774193548387,2.0,1.6612903225806452,3.0,0.5537634408602151,0.16666666666666666,0.25476233268253407,2.0,1.0579710144927537,0.23540065789143494,0.06451612903225806,0.0
29,1,31.0,75.0,2.4193548387096775,0.08064516129032258,0.4,0.41935483870967744,0.3333333333333333,0.8333333333333334,0.05555555555555555,4.166666666666667,3.7924072752245994,0.6129032258064516,2.0,1.653225806451613,3.0,0.5510752688172044,0.1111111111111111,0.1759786023028609,2.0,1.0506329113924051,0.2206478908203439,0.0,0.0
290,1,36.0,85.0,2.361111111111111,0.06746031746031746,0.4,0.3611111111111111,0.47619047619047616,0.7619047619047619,0.047619047619047616,4.0476190476190474,2.9406834320645685,0.7222222222222222,2.0,1.6921296296296295,3.0,0.5640432098765432,0.19047619047619047,0.39647627032235755,2.0,1.1354166666666667,0.3439642474280894,0.1111111111111111,0.0
291,1,33.0,70.0,2.121212121212121,0.06628787878787878,0.40625,0.5151515151515151,0.5263157894736842,0.8947368421052632,0.05263157894736842,3.6842105263157894,2.925987612545878,0.6060606060606061,2.0,1.6262626262626263,3.0,0.5420875420875421,0.05263157894736842,0.14984080195503094,2.0,1.0142857142857142,0.11952286093343938,0.0,0.0
292,1,35.0,85.0,2.4285714285714284,0.07142857142857142,0.38235294117647056,0.4857142857142857,0.38095238095238093,0.8571428571428571,0.047619047619047616,4.0476190476190474,3.7346511279661785,0.6571428571428571,2.0,1.669047619047619,3.0,0.5563492063492063,0.09523809523809523,0.21739176950923852,2.0,1.0235294117647058,0.15247721049352903,0.0,0.0
293,1,33.0,80.0,2.4242424242424243,0.07575757575757576,0.40625,0.48484848484848486,0.47368421052631576,0.8947368421052632,0.05263157894736842,4.2105263157894735,3.690512571572636,0.6060606060606061,2.0,1.628787878787879,3.0,0.5429292929292929,0.05263157894736842,0.1458484018737056,2.0,1.0125,0.11180339887498945,0.0,0.0
294,1,35.0,84.0,2.4,0.07058823529411765,0.38235294117647056,0.5142857142857142,0.38095238095238093,0.8571428571428571,0.047619047619047616,4.0,3.5071355833500366,0.6285714285714286,2.0,1.6619047619047618,3.0,0.5539682539682539,0.09523809523809523,0.11855895115763462,2.0,1.011764705882353,0.1084652289093281,0.0,0.0
295,1,33.0,75.0,2.272727272727273,0.07102272727272728,0.46875,0.45454545454545453,0.47058823529411764,0.8823529411764706,0.058823529411764705,4.411764705882353,3.7924072752245994,0.5454545454545454,2.0,1.5606060606060606,3.0,0.5202020202020202,0.058823529411764705,0.08219949365267865,2.0,1.013157894736842,0.11470786693528091,0.0,0.0
296,1,36.0,91.0,2.5277777777777777,0.07222222222222222,0.4,0.4166666666666667,0.38095238095238093,0.8095238095238095,0.047619047619047616,4.333333333333333,3.3960761671866746,0.6388888888888888,2.0,1.6643518518518519,3.0,0.5547839506172839,0.14285714285714285,0.23855572076316234,2.0,1.11,0.3144660377352201,0.0,0.0
297,1,33.0,64.0,1.9393939393939394,0.06060606060606061,0.40625,0.48484848484848486,0.47368421052631576,0.8947368421052632,0.05263157894736842,3.3684210526315788,3.094987458524033,0.6060606060606061,2.0,1.6262626262626263,3.0,0.5420875420875421,0.05263157894736842,0.1567837005169715,2.0,1.015625,0.125,0.0,0.0
298,1,35.0,97.0,2.7714285714285714,0.08151260504201681,0.4117647058823529,0.2571428571428571,0.4,0.75,0.05,4.85,2.852053738328889,0.7142857142857143,3.0,1.6761904761904762,3.0,0.5587301587301587,0.2,0.33313415799091073,3.0,1.1711711711711712,0.40167544279325973,0.08571428571428572,0.0
299,1,33.0,86.0,2.606060606060606,0.08143939393939394,0.40625,0.45454545454545453,0.42105263157894735,0.7894736842105263,0.05263157894736842,4.526315789473684,3.935146771971671,0.696969696969697,2.0,1.6717171717171717,3.0,0.5572390572390572,0.15789473684210525,0.3163959531169873,2.0,1.0454545454545454,0.20949259494173825,0.09090909090909091,0.0
3,1,34.0,60.0,1.7647058823529411,0.053475935828877004,0.3939393939393939,0.38235294117647056,0.45,0.8,0.05,3.0,2.077447826946374,0.6176470588235294,2.0,1.6666666666666665,3.0,0.5555555555555555,0.15,0.26413285382465074,2.0,1.1690140845070423,0.37743175326172723,0.0,0.0
30,1,34.0,69.0,2.0294117647058822,0.06149732620320856,0.42424242424242425,0.5294117647058824,0.631578947368421,0.8947368421052632,0.05263157894736842,3.6315789473684212,3.6087936783453687,0.5882352941176471,2.0,1.6029411764705883,3.0,0.5343137254901961,0.05263157894736842,0.08574929257125442,2.0,1.0142857142857142,0.11952286093343938,0.0,0.0
300,1,33.0,73.0,2.212121212121212,0.06912878787878787,0.40625,0.48484848484848486,0.47368421052631576,0.8421052631578947,0.05263157894736842,3.8421052631578947,4.166842101569869,0.6363636363636364,2.0,1.6363636363636365,3.0,0.5454545454545455,0.10526315789473684,0.15574977004021515,2.0,1.0266666666666666,0.16219218941214866,0.0,0.0
301,1,35.0,75.0,2.142857142857143,0.06302521008403361,0.38235294117647056,0.5428571428571428,0.42857142857142855,0.8571428571428571,0.047619047619047616,3.5714285714285716,3.2491757196468862,0.6285714285714286,2.0,1.6571428571428573,3.0,0.5523809523809524,0.09523809523809523,0.11624763874381928,2.0,1.013157894736842,0.11470786693528091,0.0,0.0
302,1,35.0,80.0,2.2857142857142856,0.06722689075630252,0.4117647058823529,0.2857142857142857,0.35,0.8,0.05,4.0,2.955814964652415,0.6571428571428571,2.0,1.65,3.0,0.5499999999999999,0.15,0.2895189156715767,2.0,1.1770833333333333,0.3837431066870447,0.05714285714285714,0.0
303,1,31.0,54.0,1.7419354838709677,0.05806451612903226,0.36666666666666664,0.4838709677419355,0.47368421052631576,0.8421052631578947,0.05263157894736842,2.8421052631578947,2.5443435716361726,0.6451612903225806,2.0,1.685483870967742,3.0,0.5618279569892474,0.10526315789473684,0.23814483610392004,2.0,1.0535714285714286,0.22720778292870294,0.0,0.0
304,1,36.0,105.0,2.9166666666666665,0.08333333333333333,0.42857142857142855,0.2222222222222222,0.45,0.75,0.05,5.25,3.9983549248738735,0.75,3.0,1.6504629629629628,3.0,0.5501543209876543,0.2,0.29456306500883517,3.0,1.1825396825396826,0.40793712556311723,0.1111111111111111,0.0
305,1,33.0,82.0,2.484848484848485,0.07765151515151515,0.40625,0.48484848484848486,0.3684210526315789,0.8421052631578947,0.05263157894736842,4.315789473684211,3.2668814823747496,0.6363636363636364,2.0,1.648989898989899,3.0,0.5496632996632996,0.10526315789473684,0.23677329783267992,2.0,1.0357142857142858,0.18669145807013007,0.06060606060606061,0.0
306,1,34.0,81.0,2.3823529411764706,0.07219251336898395,0.36363636363636365,0.4117647058823529,0.47619047619047616,0.8095238095238095,0.047619047619047616,3.857142857142857,3.0378563870880115,0.7058823529411765,3.0,1.7058823529411764,3.0,0.5686274509803921,0.14285714285714285,0.28344905044386876,3.0,1.1630434782608696,0.39992235271207055,0.0,0.0
307,1,35.0,99.0,2.8285714285714287,0.08319327731092437,0.38235294117647056,0.34285714285714286,0.42857142857142855,0.8571428571428571,0.047619047619047616,4.714285714285714,3.2579572916607904,0.7142857142857143,3.0,1.669047619047619,3.0,0.5563492063492063,0.09523809523809523,0.19318880738310326,3.0,1.1478260869565218,0.3802925526871262,0.05714285714285714,0.0
308,1,31.0,78.0,2.5161290322580645,0.08387096774193549,0.43333333333333335,0.25806451612903225,0.5294117647058824,0.8823529411764706,0.058823529411764705,4.588235294117647,4.1391246588109025,0.5806451612903226,2.0,1.596774193548387,3.0,0.532258064516129,0.058823529411764705,0.09848164650651768,2.0,1.1521739130434783,0.3611575592573077,0.0,0.0
309,1,32.0,71.0,2.21875,0.0715725806451613,0.41935483870967744,0.4375,0.3888888888888889,0.8333333333333334,0.05555555555555555,3.9444444444444446,4.065236006783576,0.625,2.0,1.6354166666666665,3.0,0.5451388888888888,0.1111111111111111,0.23735633163877065,2.0,1.028169014084507,0.16663312875171465,0.0,0.0
31,1,33.0,71.0,2.1515151515151514,0.06723484848484848,0.375,0.24242424242424243,0.6,0.85,0.05,3.55,3.471310991541956,0.6363636363636364,2.0,1.6717171717171717,3.0,0.5572390572390572,0.1,0.18536916116501598,2.0,1.1125,0.3179742048291164,0.0,0.0
310,1,33.0,83.0,2.515151515151515,0.07859848484848485,0.40625,0.48484848484848486,0.3157894736842105,0.8947368421052632,0.05263157894736842,4.368421052631579,3.515213385585409,0.6060606060606061,2.0,1.628787878787879,3.0,0.5429292929292929,0.05263157894736842,0.14316640887043613,2.0,1.0120481927710843,0.10976425998969035,0.0,0.0
