SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,mean_path_len,std_path_len,Modularity
114,1,13.0,9.0,0.6923076923076923,0.057692307692307696,0.25,0.46153846153846156,0.3333333333333333,0.6666666666666666,1.0,0.0,1.0,2.0,4.0,0.5,0.0,0.5,1.4545454545454546,0.6875516509523286,0.0
115,1,13.0,21.0,1.6153846153846154,0.1346153846153846,0.25,0.23076923076923078,0.1111111111111111,0.6666666666666666,2.3333333333333335,1.5811388300841898,1.3846153846153846,2.5512820512820515,4.5,0.566951566951567,0.5555555555555556,0.6313041846407909,1.5357142857142858,0.6929348671835832,0.0
116,1,13.0,14.0,1.0769230769230769,0.08974358974358974,0.25,0.46153846153846156,0.1111111111111111,0.5555555555555556,1.5555555555555556,0.7264831572567789,1.5384615384615385,2.5128205128205128,4.5,0.5584045584045584,0.5555555555555556,0.6132441406718665,2.0,0.9813067629253163,0.0
117,1,13.0,18.0,1.3846153846153846,0.11538461538461539,0.25,0.23076923076923078,0.0,0.6666666666666666,2.0,1.118033988749895,1.1538461538461537,2.169230769230769,4.2,0.5164835164835164,0.5555555555555556,0.7235533233734096,1.5555555555555556,0.6405126152203485,0.0
118,1,13.0,21.0,1.6153846153846154,0.1346153846153846,0.25,0.15384615384615385,0.0,0.7777777777777778,2.3333333333333335,1.6583123951777,1.3846153846153846,2.5384615384615383,5.0,0.5076923076923077,0.4444444444444444,0.8535639569308374,1.8333333333333333,0.9102589898327995,0.0
119,1,13.0,20.0,1.5384615384615385,0.1282051282051282,0.25,0.15384615384615385,0.4444444444444444,0.5555555555555556,2.2222222222222223,1.922093765778466,1.1538461538461537,2.1623931623931623,4.111111111111111,0.525987525987526,0.1111111111111111,0.6596856715021066,1.4827586206896552,0.6336227840855435,0.0
12,1,13.0,20.0,1.5384615384615385,0.1282051282051282,0.25,0.23076923076923078,0.0,0.7777777777777778,2.2222222222222223,1.4813657362192647,1.6153846153846154,2.6891025641025643,5.5,0.48892773892773894,0.5555555555555556,0.7464921622131169,2.0,1.0954451150103321,0.0
120,1,13.0,16.0,1.2307692307692308,0.10256410256410256,0.25,0.3076923076923077,0.1111111111111111,0.6666666666666666,1.7777777777777777,0.6666666666666667,1.3846153846153846,2.4358974358974357,4.5,0.5413105413105412,0.3333333333333333,0.4673358297603317,1.75,0.762000762001143,0.0
121,1,13.0,14.0,1.0769230769230769,0.08974358974358974,0.25,0.3076923076923077,0.1111111111111111,0.6666666666666666,1.5555555555555556,0.7264831572567789,1.3076923076923077,1.8461538461538463,3.0,0.6153846153846154,0.2222222222222222,0.5883484054145521,1.631578947368421,0.8950807732508138,0.0
122,1,13.0,17.0,1.3076923076923077,0.10897435897435898,0.25,0.0,0.0,0.7777777777777778,1.8888888888888888,1.4529663145135578,1.1538461538461537,2.3076923076923075,5.0,0.4615384615384615,0.2222222222222222,1.0863457363213285,1.84,0.9865765724632496,0.0
123,1,13.0,13.0,1.0,0.08333333333333333,0.25,0.38461538461538464,0.0,1.0,1.4444444444444444,1.0137937550497031,0.7692307692307693,1.6923076923076923,2.0,0.8461538461538461,0.0,0.0,1.2222222222222223,0.4409585518440984,0.0
124,1,13.0,13.0,1.0,0.08333333333333333,0.25,0.23076923076923078,0.3333333333333333,0.5555555555555556,1.4444444444444444,0.5270462766947299,1.3076923076923077,2.423076923076923,4.5,0.5384615384615384,0.3333333333333333,0.49354811679282456,1.619047619047619,0.7400128699009549,0.0
125,1,13.0,19.0,1.4615384615384615,0.12179487179487179,0.25,0.07692307692307693,0.0,0.6666666666666666,2.111111111111111,1.1666666666666667,1.0,1.9615384615384615,3.5,0.5604395604395604,0.3333333333333333,0.7122569350455409,1.4166666666666667,0.5835920751217649,0.0
