SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv_true,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,max_chain_len,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,diameter,mean_path_len,std_path_len,loop,Modularity
60,2,30.0,80.0,2.6666666666666665,0.09195402298850575,0.14285714285714285,0.0,0.125,0.16666666666666666,0.5,3.3333333333333335,3.714444971900292,1.5666666666666667,4.0,2.6357104007104004,4.666666666666666,0.5647950858665145,0.625,0.7543774355915847,4.0,1.621212121212121,0.7866277724381708,0.06666666666666667,0.0
600,2,28.0,86.0,3.0714285714285716,0.11375661375661375,0.15384615384615385,0.0,0.18181818181818182,0.2727272727272727,0.5454545454545454,3.909090909090909,3.264660573169692,1.5,4.0,2.5321833388603574,4.277777777777778,0.5919389623309926,0.45454545454545453,0.8043254218718888,4.0,1.6627906976744187,0.6858718806293979,0.35714285714285715,0.0
601,2,30.0,77.0,2.566666666666667,0.08850574712643679,0.14285714285714285,0.13333333333333333,0.16666666666666666,0.16666666666666666,0.5,3.2083333333333335,3.2966276136664883,1.3,3.0,2.3469108669108674,3.7857142857142856,0.6199387195613613,0.4583333333333333,0.681983471879905,3.0,1.5076923076923077,0.5739318200351824,0.13333333333333333,0.0
602,2,30.0,81.0,2.7,0.09310344827586207,0.14285714285714285,0.0,0.125,0.2916666666666667,0.4583333333333333,3.375,3.294428762253817,1.4666666666666666,3.0,2.512750116237324,4.166666666666666,0.6030600278969578,0.5416666666666666,0.7392155879615488,3.0,1.6143790849673203,0.6700764195080559,0.1,0.0
603,2,30.0,58.0,1.9333333333333333,0.06666666666666667,0.14285714285714285,0.1,0.16666666666666666,0.25,0.5,2.4166666666666665,1.8630658852422861,1.6666666666666667,5.0,2.5423148148148145,4.833333333333334,0.5259961685823753,0.4166666666666667,0.7445009692523702,5.0,1.8776978417266188,0.8884152284735523,0.16666666666666666,0.0
604,2,30.0,89.0,2.966666666666667,0.10229885057471265,0.14285714285714285,0.0,0.041666666666666664,0.125,0.5416666666666666,3.7083333333333335,3.6293389824147537,1.9333333333333333,4.0,2.7902427292671197,4.666666666666666,0.5979091562715257,0.7083333333333334,0.743012364714768,4.0,1.785,0.8012396174822582,0.23333333333333334,0.0
605,2,30.0,88.0,2.933333333333333,0.10114942528735632,0.14285714285714285,0.1,0.041666666666666664,0.125,0.5,3.6666666666666665,3.331883742774096,1.9,5.0,2.773817663817664,5.0,0.5547635327635329,0.5833333333333334,0.7821628538150305,5.0,1.8054054054054054,0.8628649026284556,0.16666666666666666,0.0
606,2,30.0,66.0,2.2,0.07586206896551724,0.14285714285714285,0.03333333333333333,0.08333333333333333,0.08333333333333333,0.5833333333333334,2.75,2.211629342323457,2.1333333333333333,7.0,2.8757513227513223,6.5,0.44242328042328033,0.625,0.7758065415202628,7.0,2.3131868131868134,1.311126106278675,0.23333333333333334,0.0
607,2,30.0,74.0,2.466666666666667,0.08505747126436781,0.14285714285714285,0.1,0.08333333333333333,0.16666666666666666,0.5416666666666666,3.0833333333333335,3.119596778106269,1.7333333333333334,4.0,2.758360442661913,5.0,0.5516720885323826,0.5833333333333334,0.6930989442412004,4.0,1.7315436241610738,0.7938179422568746,0.13333333333333333,0.0
608,2,30.0,74.0,2.466666666666667,0.08505747126436781,0.14285714285714285,0.0,0.16666666666666666,0.25,0.4583333333333333,3.0833333333333335,3.04911486324726,1.7333333333333334,4.0,2.654900284900285,4.666666666666666,0.5689072039072041,0.5,0.6784704131887702,4.0,1.8603351955307263,0.7985533967507624,0.26666666666666666,0.0
609,2,28.0,78.0,2.7857142857142856,0.10317460317460317,0.15384615384615385,0.07142857142857142,0.09090909090909091,0.13636363636363635,0.6363636363636364,3.5454545454545454,3.4465617474213164,1.5357142857142858,3.0,2.593522753929158,4.375,0.5928052008980932,0.5,0.7411264620512636,3.0,1.651006711409396,0.6967702953981658,0.21428571428571427,0.0
61,2,30.0,84.0,2.8,0.09655172413793103,0.14285714285714285,0.0,0.16666666666666666,0.20833333333333334,0.5,3.5,3.4641016151377544,1.8,4.0,2.7146763258527966,4.777777777777778,0.5681880682017482,0.6666666666666666,0.8462950843918943,4.0,1.7670454545454546,0.7980292283811724,0.26666666666666666,0.0
610,2,30.0,82.0,2.7333333333333334,0.09425287356321839,0.14285714285714285,0.0,0.125,0.20833333333333334,0.5833333333333334,3.4166666666666665,3.399701606684439,1.7,4.0,2.7273916361416357,4.9375,0.5523831161805844,0.4166666666666667,0.7779712549713097,4.0,1.8534031413612566,0.8204468870782531,0.26666666666666666,0.0
611,2,30.0,84.0,2.8,0.09655172413793103,0.14285714285714285,0.1,0.125,0.16666666666666666,0.5,3.5,2.9042697203764756,1.6333333333333333,3.0,2.6906368737346993,4.266666666666667,0.6306180172815702,0.6666666666666666,0.6968116437116093,3.0,1.5816993464052287,0.6346816347065515,0.1,0.0
612,2,30.0,64.0,2.1333333333333333,0.0735632183908046,0.14285714285714285,0.1,0.125,0.20833333333333334,0.5416666666666666,2.6666666666666665,2.371326296779315,1.3333333333333333,3.0,2.380429292929293,4.0,0.5951073232323233,0.4166666666666667,0.7525750960689211,3.0,1.4845360824742269,0.6142984152310067,0.06666666666666667,0.0
613,2,29.0,82.0,2.8275862068965516,0.10098522167487685,0.14814814814814814,0.06896551724137931,0.0,0.08695652173913043,0.6521739130434783,3.5652173913043477,2.57304359848095,1.9310344827586208,4.0,2.8830748179024046,4.846153846153847,0.5949202005195438,0.6521739130434783,0.7073350565159877,4.0,1.859375,0.8413499654709126,0.2413793103448276,0.0
614,2,30.0,84.0,2.8,0.09655172413793103,0.14285714285714285,0.03333333333333333,0.041666666666666664,0.08333333333333333,0.5,3.5,2.5875958289333063,1.6,4.0,2.5790543666859453,4.428571428571429,0.5823671150581167,0.7083333333333334,0.687724010416637,4.0,1.6964285714285714,0.7239192115198546,0.1,0.0
615,2,30.0,79.0,2.6333333333333333,0.09080459770114943,0.14285714285714285,0.0,0.16666666666666666,0.16666666666666666,0.4583333333333333,3.2916666666666665,2.5619144788812624,1.7333333333333334,4.0,2.5790122275385436,4.6,0.5606548320735965,0.6666666666666666,0.8037463780028219,4.0,1.7305389221556886,0.739888674046281,0.2,0.0
616,2,29.0,82.0,2.8275862068965516,0.10098522167487685,0.14814814814814814,0.0,0.2608695652173913,0.2608695652173913,0.5217391304347826,3.5652173913043477,3.2449413351823027,1.5172413793103448,3.0,2.4813588963436835,4.3076923076923075,0.5760297437940693,0.4782608695652174,0.7254432638100689,3.0,1.5911949685534592,0.6385687762487616,0.2413793103448276,0.0
617,2,29.0,71.0,2.4482758620689653,0.0874384236453202,0.14814814814814814,0.06896551724137931,0.17391304347826086,0.21739130434782608,0.43478260869565216,3.0869565217391304,2.8906281714008886,1.5517241379310345,4.0,2.5244606451636447,4.153846153846153,0.6077405256875441,0.4782608695652174,0.6611325967066335,4.0,1.7006802721088434,0.7062826279178581,0.13793103448275862,0.0
618,2,30.0,56.0,1.8666666666666667,0.06436781609195402,0.14285714285714285,0.06666666666666667,0.125,0.20833333333333334,0.625,2.3333333333333335,2.581988897471611,1.6333333333333333,5.0,2.5788852813852814,5.0,0.5157770562770563,0.375,0.6561795354311083,5.0,1.7232142857142858,0.840525590915154,0.0,0.0
619,2,29.0,97.0,3.3448275862068964,0.11945812807881774,0.14814814814814814,0.0,0.08695652173913043,0.21739130434782608,0.5217391304347826,4.217391304347826,3.716749823301517,1.3448275862068966,3.0,2.424892013671772,4.0,0.606223003417943,0.5217391304347826,0.6247087369872623,3.0,1.5202312138728324,0.5765736340933891,0.3103448275862069,0.0
62,2,30.0,65.0,2.1666666666666665,0.07471264367816093,0.14285714285714285,0.13333333333333333,0.16666666666666666,0.20833333333333334,0.5416666666666666,2.7083333333333335,2.4579802006254377,1.8,5.0,2.8011789082377314,5.666666666666666,0.49432568968901147,0.5416666666666666,0.851280293826998,5.0,2.0308641975308643,0.9870140647690064,0.26666666666666666,0.0
620,2,30.0,70.0,2.3333333333333335,0.08045977011494253,0.14285714285714285,0.1,0.16666666666666666,0.20833333333333334,0.5416666666666666,2.9166666666666665,3.1473476295841993,2.1,5.0,2.835634920634921,5.0,0.5671269841269841,0.4583333333333333,0.8625723944757933,5.0,1.9940828402366864,1.032202000234026,0.16666666666666666,0.0
621,2,29.0,67.0,2.310344827586207,0.08251231527093596,0.14814814814814814,0.10344827586206896,0.08695652173913043,0.13043478260869565,0.43478260869565216,2.9130434782608696,2.7121451335237285,1.793103448275862,5.0,2.7314170025376923,5.5,0.49662127318867133,0.782608695652174,0.7982430386373028,5.0,1.8531468531468531,0.8877733021603881,0.06896551724137931,0.0
622,2,30.0,80.0,2.6666666666666665,0.09195402298850575,0.14285714285714285,0.0,0.041666666666666664,0.08333333333333333,0.625,3.3333333333333335,3.143892169113708,1.6333333333333333,3.0,2.5026817953288543,4.363636363636363,0.5735312447628624,0.5833333333333334,0.7374443783499494,3.0,1.6266666666666667,0.6710371284366403,0.16666666666666666,0.0
623,2,30.0,71.0,2.3666666666666667,0.08160919540229886,0.14285714285714285,0.13333333333333333,0.08333333333333333,0.16666666666666666,0.5,2.9583333333333335,2.92632974852484,1.7333333333333334,4.0,2.6710317460317463,4.357142857142858,0.613023679417122,0.6666666666666666,0.6398969769990778,4.0,1.7254901960784315,0.7454713637555547,0.13333333333333333,0.0
624,2,30.0,67.0,2.2333333333333334,0.07701149425287357,0.14285714285714285,0.1,0.08333333333333333,0.125,0.4583333333333333,2.7916666666666665,2.536330225836682,1.7666666666666666,4.0,2.683183421516754,4.5,0.5962629825592787,0.7083333333333334,0.7221384674182494,4.0,1.625,0.6987052142198116,0.1,0.0
625,2,28.0,75.0,2.6785714285714284,0.0992063492063492,0.15384615384615385,0.14285714285714285,0.0,0.0,0.6818181818181818,3.409090909090909,3.231674944007046,1.3214285714285714,4.0,2.2761128364389234,4.333333333333334,0.5252568084089823,0.36363636363636365,0.8172011146021987,4.0,1.5210084033613445,0.6619019781979386,0.10714285714285714,0.0
626,2,30.0,88.0,2.933333333333333,0.10114942528735632,0.14285714285714285,0.13333333333333333,0.125,0.16666666666666666,0.5,3.6666666666666665,3.073967365200685,1.5333333333333334,3.0,2.61307486631016,3.9696969696969697,0.6582555006735518,0.7083333333333334,0.744922377719114,3.0,1.625,0.6106202935189289,0.26666666666666666,0.0
627,2,30.0,66.0,2.2,0.07586206896551724,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.20833333333333334,0.5416666666666666,2.75,2.9818290272626444,1.5,4.0,2.520094627594628,4.833333333333334,0.521398888467854,0.375,0.9124884527617211,4.0,1.7697841726618706,0.792323191657,0.2,0.0
628,2,30.0,68.0,2.2666666666666666,0.07816091954022988,0.14285714285714285,0.2,0.125,0.25,0.5416666666666666,2.8333333333333335,2.315668119696713,1.4333333333333333,3.0,2.5222294045823457,4.5,0.5604954232405213,0.4583333333333333,0.6325498085017892,3.0,1.6948051948051948,0.669873874363329,0.23333333333333334,0.0
629,2,29.0,73.0,2.5172413793103448,0.08990147783251232,0.14814814814814814,0.0,0.13043478260869565,0.17391304347826086,0.5217391304347826,3.1739130434782608,3.601163623974939,1.6896551724137931,4.0,2.5042902004852063,4.5,0.5565089334411569,0.5652173913043478,0.876468877443101,4.0,1.7007299270072993,0.7985737608538483,0.13793103448275862,0.0
63,2,30.0,75.0,2.5,0.08620689655172414,0.14285714285714285,0.06666666666666667,0.0,0.125,0.4166666666666667,3.125,2.232419237547892,1.8,4.0,2.713130078733527,4.5,0.602917795274117,0.75,0.6530398944585143,4.0,1.7885714285714285,0.7774743328621477,0.06666666666666667,0.0
630,2,30.0,81.0,2.7,0.09310344827586207,0.14285714285714285,0.13333333333333333,0.125,0.20833333333333334,0.5416666666666666,3.375,3.2412088458796813,1.6,4.0,2.5982014472455655,4.5,0.5773780993879034,0.625,0.7892991774727643,4.0,1.6878980891719746,0.7498162440251729,0.1,0.0
631,2,30.0,83.0,2.7666666666666666,0.09540229885057472,0.14285714285714285,0.0,0.08333333333333333,0.16666666666666666,0.6666666666666666,3.4583333333333335,3.2701438163649845,1.8333333333333333,4.0,2.823326305432567,4.7,0.6007077245601207,0.5416666666666666,0.7377241051745765,4.0,1.816831683168317,0.7797906731402703,0.26666666666666666,0.0
632,2,30.0,82.0,2.7333333333333334,0.09425287356321839,0.14285714285714285,0.06666666666666667,0.125,0.16666666666666666,0.5,3.4166666666666665,2.7962189792128487,1.6333333333333333,4.0,2.5414609708030755,4.285714285714286,0.593007559854051,0.6666666666666666,0.7360296382494301,4.0,1.6625766871165644,0.7046657459584853,0.16666666666666666,0.0
633,2,30.0,56.0,1.8666666666666667,0.06436781609195402,0.14285714285714285,0.2,0.20833333333333334,0.25,0.5833333333333334,2.3333333333333335,1.9486152645597747,1.8,5.0,2.6845450431634643,5.222222222222222,0.5140618167759825,0.5416666666666666,0.7108611352527082,5.0,1.9931972789115646,0.9178339498213169,0.13333333333333333,0.0
634,2,29.0,65.0,2.2413793103448274,0.08004926108374384,0.14814814814814814,0.0,0.13043478260869565,0.13043478260869565,0.5652173913043478,2.8260869565217392,3.2425042778838185,2.0,5.0,2.7886361602291183,5.166666666666666,0.5397360310120874,0.5217391304347826,0.9662396683101742,5.0,2.006622516556291,1.003305794140695,0.20689655172413793,0.0
635,2,29.0,65.0,2.2413793103448274,0.08004926108374384,0.14814814814814814,0.1724137931034483,0.043478260869565216,0.17391304347826086,0.5652173913043478,2.8260869565217392,2.367433860323019,1.896551724137931,5.0,2.809838222122705,5.0,0.5619676444245411,0.5217391304347826,0.6538223806049689,5.0,1.9096385542168675,0.8726295278109686,0.13793103448275862,0.0
636,2,30.0,91.0,3.033333333333333,0.10459770114942529,0.14285714285714285,0.0,0.041666666666666664,0.08333333333333333,0.5416666666666666,3.7916666666666665,3.463840124168132,1.8666666666666667,4.0,2.8168803418803416,4.266666666666667,0.6602063301282051,0.75,0.722059333659723,4.0,1.681081081081081,0.7154497816962835,0.23333333333333334,0.0
637,2,30.0,62.0,2.066666666666667,0.07126436781609195,0.14285714285714285,0.1,0.16666666666666666,0.16666666666666666,0.5,2.5833333333333335,2.465706824609839,1.6,4.0,2.598015873015873,4.75,0.5469507101086049,0.4583333333333333,0.7349939843102251,4.0,1.646551724137931,0.7132815816300415,0.2,0.0
638,2,30.0,76.0,2.533333333333333,0.08735632183908046,0.14285714285714285,0.13333333333333333,0.041666666666666664,0.08333333333333333,0.6666666666666666,3.1666666666666665,3.073967365200686,1.6666666666666667,4.0,2.6779894179894175,4.5,0.5951087595532039,0.4583333333333333,0.6392852084170773,4.0,1.7161290322580645,0.7451561216149447,0.1,0.0
639,2,30.0,76.0,2.533333333333333,0.08735632183908046,0.14285714285714285,0.1,0.041666666666666664,0.125,0.5,3.1666666666666665,2.8078564726521362,1.6666666666666667,4.0,2.690229566185449,4.5,0.5978287924856553,0.7083333333333334,0.7671574473913444,4.0,1.6923076923076923,0.705877487454647,0.16666666666666666,0.0
64,2,29.0,62.0,2.1379310344827585,0.07635467980295567,0.14814814814814814,0.06896551724137931,0.17391304347826086,0.2608695652173913,0.5652173913043478,2.6956521739130435,2.5483467476473964,1.6896551724137931,4.0,2.6950257629805785,4.6,0.5858751658653432,0.4782608695652174,0.7232922174447407,4.0,1.8231292517006803,0.7737179432986628,0.13793103448275862,0.0
640,2,30.0,90.0,3.0,0.10344827586206896,0.14285714285714285,0.1,0.0,0.08333333333333333,0.4583333333333333,3.75,2.8628049486322054,1.7666666666666666,4.0,2.6683772190428536,4.352941176470589,0.6130055773476825,0.7916666666666666,0.6695412710230175,4.0,1.6480446927374302,0.6821430854319155,0.1,0.0
641,2,30.0,89.0,2.966666666666667,0.10229885057471265,0.14285714285714285,0.0,0.08333333333333333,0.20833333333333334,0.5416666666666666,3.7083333333333335,3.781869409681416,1.7,3.0,2.6497865961199296,4.166666666666666,0.6359487830687832,0.4583333333333333,0.6884797025720859,3.0,1.6091954022988506,0.6514780321216675,0.2,0.0
642,2,30.0,99.0,3.3,0.11379310344827587,0.14285714285714285,0.0,0.125,0.20833333333333334,0.4583333333333333,4.125,3.554696831688659,1.6333333333333333,4.0,2.6453774967722334,4.5,0.5878616659493852,0.6666666666666666,0.6865781579129331,4.0,1.627027027027027,0.7042760114845078,0.26666666666666666,0.0
643,2,30.0,82.0,2.7333333333333334,0.09425287356321839,0.14285714285714285,0.06666666666666667,0.125,0.20833333333333334,0.5416666666666666,3.4166666666666665,2.4832774042918904,1.7,5.0,2.740262778157515,4.75,0.5768974269805295,0.625,0.7212264149218525,5.0,1.7903225806451613,0.7878214252493727,0.3333333333333333,0.0
644,2,30.0,77.0,2.566666666666667,0.08850574712643679,0.14285714285714285,0.06666666666666667,0.041666666666666664,0.125,0.5,3.2083333333333335,2.501810938303391,1.7333333333333334,4.0,2.758053788316946,4.666666666666666,0.5910115260679171,0.75,0.6979577436994497,4.0,1.7674418604651163,0.7519863536874796,0.23333333333333334,0.0
645,2,30.0,76.0,2.533333333333333,0.08735632183908046,0.14285714285714285,0.1,0.08333333333333333,0.125,0.5833333333333334,3.1666666666666665,3.198731632689904,1.9333333333333333,5.0,2.9376688062894956,5.333333333333334,0.5508129011792804,0.5416666666666666,0.8566796046805962,5.0,1.834355828220859,0.9379765697735829,0.13333333333333333,0.0
646,2,30.0,55.0,1.8333333333333333,0.06321839080459771,0.14285714285714285,0.2,0.16666666666666666,0.16666666666666666,0.5416666666666666,2.2916666666666665,1.899179838238342,1.4,4.0,2.3419934640522873,4.0,0.5854983660130718,0.4166666666666667,0.7411097894646493,4.0,1.5862068965517242,0.7241952090991192,0.06666666666666667,0.0
647,2,30.0,60.0,2.0,0.06896551724137931,0.14285714285714285,0.06666666666666667,0.125,0.16666666666666666,0.5833333333333334,2.5,2.874172848876245,1.7,5.0,2.7424180264180267,6.0,0.4570696710696711,0.375,0.7181263963358988,5.0,2.1888111888111887,1.1983030780717299,0.1,0.0
648,2,30.0,69.0,2.3,0.07931034482758621,0.14285714285714285,0.03333333333333333,0.20833333333333334,0.20833333333333334,0.4166666666666667,2.875,2.8485312767780187,1.6333333333333333,5.0,2.5001146384479713,5.0,0.5000229276895942,0.4583333333333333,0.6947756073515854,5.0,1.8680555555555556,0.9625616157030488,0.06666666666666667,0.0
649,2,30.0,85.0,2.8333333333333335,0.09770114942528736,0.14285714285714285,0.03333333333333333,0.125,0.125,0.5416666666666666,3.5416666666666665,3.3489669616383098,1.3333333333333333,3.0,2.4489069264069263,4.0,0.6122267316017316,0.5,0.733043935741514,3.0,1.58,0.6782329983125268,0.1,0.0
65,2,29.0,61.0,2.103448275862069,0.07512315270935961,0.14814814814814814,0.034482758620689655,0.08695652173913043,0.08695652173913043,0.6086956521739131,2.652173913043478,2.5868319629893013,1.4827586206896552,4.0,2.535919540229885,4.25,0.5966869506423259,0.391304347826087,0.8302184270491842,4.0,1.7941176470588236,0.7514691493021796,0.10344827586206896,0.0
650,2,29.0,75.0,2.586206896551724,0.09236453201970443,0.14814814814814814,0.0,0.13043478260869565,0.17391304347826086,0.6086956521739131,3.260869565217391,3.1797282803344844,1.8620689655172413,5.0,2.748386051335235,4.833333333333334,0.5686315968279796,0.5217391304347826,0.7566947228762152,5.0,1.7248322147651007,0.8208356026164828,0.1724137931034483,0.0
651,2,30.0,73.0,2.433333333333333,0.0839080459770115,0.14285714285714285,0.06666666666666667,0.125,0.25,0.4583333333333333,3.0416666666666665,2.896462109820045,1.6666666666666667,4.0,2.686773803538509,4.666666666666666,0.5757372436153949,0.6666666666666666,0.7973756847073821,4.0,1.830188679245283,0.8583731091748933,0.2,0.0
652,2,29.0,66.0,2.2758620689655173,0.0812807881773399,0.14814814814814814,0.13793103448275862,0.13043478260869565,0.17391304347826086,0.4782608695652174,2.869565217391304,2.262427252995953,1.5862068965517242,4.0,2.6152477790408826,4.428571428571429,0.5905398210737477,0.5652173913043478,0.661926789368876,4.0,1.802547770700637,0.7798708838389479,0.20689655172413793,0.0
653,2,30.0,79.0,2.6333333333333333,0.09080459770114943,0.14285714285714285,0.03333333333333333,0.125,0.20833333333333334,0.4583333333333333,3.2916666666666665,2.970568188464766,1.5,3.0,2.522976864647345,4.333333333333334,0.5822254303032334,0.625,0.7120237025749878,3.0,1.6551724137931034,0.7205255638231063,0.1,0.0
654,2,30.0,86.0,2.8666666666666667,0.09885057471264368,0.14285714285714285,0.03333333333333333,0.08333333333333333,0.20833333333333334,0.5,3.5833333333333335,2.8117249334615355,1.7,4.0,2.656140793903952,5.0,0.5312281587807904,0.5416666666666666,0.6984982216529596,4.0,1.7696335078534031,0.820346121898202,0.06666666666666667,0.0
655,2,29.0,94.0,3.2413793103448274,0.11576354679802955,0.14814814814814814,0.034482758620689655,0.043478260869565216,0.08695652173913043,0.6086956521739131,4.086956521739131,3.6916742134191245,1.9655172413793103,5.0,2.815539632781012,4.75,0.5927451858486341,0.7391304347826086,0.9011463297102164,5.0,1.8010752688172043,0.899368502012434,0.3103448275862069,0.0
656,2,30.0,72.0,2.4,0.08275862068965517,0.14285714285714285,0.1,0.125,0.16666666666666666,0.625,3.0,2.449489742783178,1.8,5.0,2.8091837743153527,6.0,0.46819729571922547,0.5,0.8502188355995088,5.0,1.980891719745223,1.0769814034273912,0.06666666666666667,0.0
657,2,30.0,66.0,2.2,0.07586206896551724,0.14285714285714285,0.03333333333333333,0.125,0.20833333333333334,0.5416666666666666,2.75,3.165713052447234,1.7333333333333334,4.0,2.7000760233918135,4.666666666666666,0.5785877192982458,0.5416666666666666,0.8087189723386461,4.0,1.7,0.8361576788295054,0.06666666666666667,0.0
658,2,28.0,55.0,1.9642857142857142,0.07275132275132275,0.15384615384615385,0.25,0.18181818181818182,0.2727272727272727,0.6363636363636364,2.5,2.4053511772118195,1.6785714285714286,4.0,2.620748299319728,4.333333333333334,0.6047880690737832,0.4090909090909091,0.5845033797081354,4.0,1.7520661157024793,0.7668223581284128,0.10714285714285714,0.0
659,2,30.0,97.0,3.2333333333333334,0.11149425287356322,0.14285714285714285,0.0,0.08333333333333333,0.125,0.5,4.041666666666667,3.26348928584737,1.7333333333333334,4.0,2.698941423129066,4.421052631578947,0.610474845707765,0.75,0.8044028267575908,4.0,1.8056872037914693,0.8367544310507692,0.3333333333333333,0.0
66,2,30.0,61.0,2.033333333333333,0.07011494252873564,0.14285714285714285,0.1,0.20833333333333334,0.2916666666666667,0.4583333333333333,2.5416666666666665,2.264646371601049,1.6666666666666667,5.0,2.537913165266106,5.333333333333334,0.47585871848739486,0.5416666666666666,0.6113604648193086,5.0,1.7540983606557377,0.8749165288151691,0.0,0.0
660,2,30.0,84.0,2.8,0.09655172413793103,0.14285714285714285,0.0,0.125,0.16666666666666666,0.4583333333333333,3.5,3.078678429060953,1.7666666666666666,5.0,2.749128533503534,5.0,0.5498257067007069,0.6666666666666666,0.7596200823340928,5.0,1.8342857142857143,0.9352431785133025,0.23333333333333334,0.0
661,2,30.0,79.0,2.6333333333333333,0.09080459770114943,0.14285714285714285,0.03333333333333333,0.16666666666666666,0.20833333333333334,0.4166666666666667,3.2916666666666665,2.6617935546424767,1.5,3.0,2.3714882503117796,4.153846153846153,0.5709138380380211,0.5416666666666666,0.6800203214359454,3.0,1.595890410958904,0.6599766675425123,0.06666666666666667,0.0
662,2,30.0,52.0,1.7333333333333334,0.059770114942528735,0.14285714285714285,0.2,0.125,0.20833333333333334,0.5833333333333334,2.1666666666666665,2.0989990713312086,1.7333333333333334,5.0,2.7019444444444445,6.0,0.4503240740740741,0.4166666666666667,0.6047476012866365,5.0,1.8108108108108107,0.8687871746240011,0.0,0.0
663,2,28.0,64.0,2.2857142857142856,0.08465608465608465,0.15384615384615385,0.0,0.045454545454545456,0.09090909090909091,0.45454545454545453,2.909090909090909,2.6887612816011073,1.2857142857142858,3.0,2.3113465899180183,3.7333333333333334,0.6191106937280406,0.5909090909090909,0.802227288895467,3.0,1.4845360824742269,0.6473246555029346,0.10714285714285714,0.0
664,2,30.0,77.0,2.566666666666667,0.08850574712643679,0.14285714285714285,0.06666666666666667,0.125,0.16666666666666666,0.5833333333333334,3.2083333333333335,2.264646371601049,1.3666666666666667,4.0,2.4696344396344396,4.777777777777778,0.5169002315513943,0.4583333333333333,0.6978310026189906,4.0,1.7604790419161678,0.7461514174824871,0.2,0.0
665,2,29.0,84.0,2.896551724137931,0.10344827586206896,0.14814814814814814,0.06896551724137931,0.043478260869565216,0.08695652173913043,0.6086956521739131,3.652173913043478,3.3521864730646516,1.6896551724137931,4.0,2.5997448788618995,4.3478260869565215,0.5979413221382369,0.6956521739130435,0.853273253810848,4.0,1.6054421768707483,0.7172800902004519,0.2413793103448276,0.0
666,2,29.0,71.0,2.4482758620689653,0.0874384236453202,0.14814814814814814,0.0,0.08695652173913043,0.21739130434782608,0.391304347826087,3.0869565217391304,3.1753746160995195,1.5172413793103448,4.0,2.4707931748411514,4.142857142857142,0.5963983525478642,0.6086956521739131,0.8760889683093211,4.0,1.7379310344827585,0.7455487320607517,0.20689655172413793,0.0
667,2,29.0,72.0,2.4827586206896552,0.08866995073891626,0.14814814814814814,0.06896551724137931,0.13043478260869565,0.21739130434782608,0.5217391304347826,3.130434782608696,2.7186953392806057,1.6551724137931034,4.0,2.616380554311589,4.428571428571429,0.5907956090381007,0.6086956521739131,0.6265091627953762,4.0,1.6776315789473684,0.686694488343011,0.0,0.0
668,2,30.0,71.0,2.3666666666666667,0.08160919540229886,0.14285714285714285,0.06666666666666667,0.125,0.16666666666666666,0.4583333333333333,2.9583333333333335,2.59563457377569,1.6333333333333333,4.0,2.6301477832512314,4.5,0.5844772851669403,0.6666666666666666,0.6951048375564723,4.0,1.781456953642384,0.7991165099458221,0.0,0.0
669,2,30.0,68.0,2.2666666666666666,0.07816091954022988,0.14285714285714285,0.06666666666666667,0.08333333333333333,0.08333333333333333,0.625,2.8333333333333335,2.1802805297497376,1.8666666666666667,4.0,2.722566045066045,4.454545454545455,0.611188295831153,0.625,0.7584175130127011,4.0,1.8322981366459627,0.7924331584171667,0.23333333333333334,0.0
67,2,30.0,99.0,3.3,0.11379310344827587,0.14285714285714285,0.0,0.125,0.16666666666666666,0.4583333333333333,4.125,3.517811819867572,1.5666666666666667,3.0,2.5739720390416543,4.25,0.6056404797745069,0.6666666666666666,0.7097338317894746,3.0,1.6077348066298343,0.663112070596409,0.1,0.0
670,2,30.0,62.0,2.066666666666667,0.07126436781609195,0.14285714285714285,0.1,0.08333333333333333,0.20833333333333334,0.5416666666666666,2.5833333333333335,2.5523504370723056,1.8333333333333333,4.0,2.7365873015873015,4.6,0.5949102829537612,0.625,0.6363090581260357,4.0,1.7777777777777777,0.8073049569600934,0.0,0.0
671,2,30.0,87.0,2.9,0.1,0.14285714285714285,0.03333333333333333,0.041666666666666664,0.08333333333333333,0.5,3.625,3.0189618140649954,1.6333333333333333,4.0,2.588252673252673,4.666666666666666,0.5546255728398586,0.75,0.7172918521016207,4.0,1.6726190476190477,0.7381561736116576,0.2,0.0
672,2,30.0,75.0,2.5,0.08620689655172414,0.14285714285714285,0.13333333333333333,0.041666666666666664,0.08333333333333333,0.5416666666666666,3.125,3.353291698822413,1.7666666666666666,5.0,2.799272030651341,5.25,0.5331946725050173,0.75,0.6852829002092443,5.0,1.76,0.8799023740844567,0.1,0.0
673,2,30.0,85.0,2.8333333333333335,0.09770114942528736,0.14285714285714285,0.1,0.041666666666666664,0.125,0.5833333333333334,3.5416666666666665,3.4888538876363637,1.5666666666666667,4.0,2.577348715992881,4.217391304347826,0.6111239223488275,0.375,0.7101365334404685,4.0,1.6233766233766234,0.7147184836161095,0.13333333333333333,0.0
