SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv_true,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,max_chain_len,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,diameter,mean_path_len,std_path_len,loop,Modularity
305,1,69.0,231.0,3.347826086956522,0.049232736572890026,0.16176470588235295,0.13043478260869565,0.22807017543859648,0.631578947368421,0.2631578947368421,4.052631578947368,4.588109837362142,1.3043478260869565,4.0,2.3168061380093534,5.148148148148149,0.45002709155577364,0.24561403508771928,0.38445480547810906,4.0,1.9642857142857142,0.9638229952455316,0.10144927536231885,0.0
306,1,68.0,277.0,4.073529411764706,0.06079894644424934,0.16417910447761194,0.10294117647058823,0.21428571428571427,0.625,0.25,4.946428571428571,6.579360684214464,1.338235294117647,4.0,2.2594860841361006,4.545454545454545,0.4970869385099422,0.2857142857142857,0.4092418756308479,4.0,1.892,0.8040717475243667,0.058823529411764705,0.0
307,1,69.0,314.0,4.550724637681159,0.06692242114236999,0.16176470588235295,0.028985507246376812,0.21052631578947367,0.631578947368421,0.2807017543859649,5.508771929824562,8.12430833763172,1.3478260869565217,5.0,2.273135465380901,4.285714285714286,0.5303982752555435,0.24561403508771928,0.4479824361603172,5.0,1.8757828810020878,0.7315963299591274,0.07246376811594203,0.0
308,1,69.0,204.0,2.9565217391304346,0.043478260869565216,0.16176470588235295,0.15942028985507245,0.2631578947368421,0.631578947368421,0.2807017543859649,3.5789473684210527,4.701623459816272,1.2753623188405796,4.0,2.2399263515079753,4.586206896551724,0.48840499393782916,0.22807017543859648,0.3855139472925602,4.0,1.75,0.7739744198418919,0.028985507246376812,0.0
309,1,67.0,210.0,3.1343283582089554,0.04748982360922659,0.16666666666666666,0.11940298507462686,0.2,0.6,0.2727272727272727,3.8181818181818183,5.436811800947551,1.3582089552238805,5.0,2.2563751760468462,4.8,0.4700781616764263,0.2909090909090909,0.43306596609763826,5.0,2.2036474164133737,1.0429959527164832,0.029850746268656716,0.0
31,1,68.0,259.0,3.8088235294117645,0.05684811237928007,0.14925373134328357,0.10294117647058823,0.19298245614035087,0.631578947368421,0.22807017543859648,4.543859649122807,6.307790465081926,1.3529411764705883,5.0,2.2871706376551555,4.666666666666666,0.49010799378324765,0.2807017543859649,0.4018854413839952,5.0,1.9064516129032258,0.9431105458501026,0.0,0.0
310,1,68.0,222.0,3.264705882352941,0.048726953467954345,0.16417910447761194,0.058823529411764705,0.25,0.6071428571428571,0.26785714285714285,3.9642857142857144,5.598585164499674,1.338235294117647,6.0,2.250118850533763,4.833333333333334,0.46554183114491643,0.25,0.42155404672354196,6.0,2.0049261083743843,0.957128055485178,0.04411764705882353,0.0
311,1,69.0,237.0,3.4347826086956523,0.05051150895140665,0.16176470588235295,0.08695652173913043,0.21052631578947367,0.6140350877192983,0.21052631578947367,4.157894736842105,4.266938822773678,1.3623188405797102,5.0,2.3586212143117513,5.583333333333334,0.42243962047374645,0.3157894736842105,0.45318079080293927,5.0,2.0223285486443383,1.0045323807742237,0.08695652173913043,0.0
312,1,69.0,333.0,4.826086956521739,0.07097186700767263,0.16176470588235295,0.10144927536231885,0.15789473684210525,0.631578947368421,0.21052631578947367,5.842105263157895,7.014753517928712,1.2753623188405796,5.0,2.215170653793955,4.266666666666667,0.5191806219829582,0.2982456140350877,0.36812131374742,5.0,1.7622739018087856,0.7931289648560835,0.07246376811594203,0.0
313,1,68.0,276.0,4.0588235294117645,0.06057945566286216,0.16417910447761194,0.058823529411764705,0.26785714285714285,0.6071428571428571,0.23214285714285715,4.928571428571429,6.533430514340401,1.4558823529411764,5.0,2.315666103221943,4.824324324324325,0.47999801579390416,0.30357142857142855,0.44793210261563504,5.0,2.062261753494282,1.005044005517389,0.058823529411764705,0.0
314,1,69.0,351.0,5.086956521739131,0.0748081841432225,0.16176470588235295,0.028985507246376812,0.2631578947368421,0.631578947368421,0.22807017543859648,6.157894736842105,8.672183514968605,1.391304347826087,5.0,2.2942659231493643,4.583333333333334,0.5005671105053158,0.24561403508771928,0.4916335759810802,5.0,1.933605720122574,0.8772775627439906,0.07246376811594203,0.0
315,1,68.0,265.0,3.8970588235294117,0.05816505706760316,0.16417910447761194,0.10294117647058823,0.23214285714285715,0.6071428571428571,0.26785714285714285,4.732142857142857,7.38177379872781,1.2647058823529411,5.0,2.270500987732025,5.333333333333334,0.4257189351997546,0.25,0.42094770943962323,5.0,1.8554421768707483,0.9290985767425131,0.04411764705882353,0.0
316,1,67.0,236.0,3.5223880597014925,0.05336951605608322,0.16666666666666666,0.07462686567164178,0.32727272727272727,0.6181818181818182,0.23636363636363636,4.290909090909091,5.983535209447139,1.4179104477611941,5.0,2.2912614955525403,4.666666666666666,0.49098460618983014,0.2909090909090909,0.3896758670201415,5.0,2.0479876160990713,1.006577117969629,0.0,0.0
317,1,68.0,277.0,4.073529411764706,0.06079894644424934,0.16417910447761194,0.058823529411764705,0.23214285714285715,0.625,0.26785714285714285,4.946428571428571,6.913543080221452,1.4411764705882353,5.0,2.3182595829840165,5.0,0.46365191659680327,0.23214285714285715,0.46621673042163,5.0,2.067515923566879,0.9829033783060278,0.07352941176470588,0.0
318,1,69.0,270.0,3.9130434782608696,0.05754475703324808,0.16176470588235295,0.057971014492753624,0.2631578947368421,0.6140350877192983,0.2807017543859649,4.7368421052631575,5.86309984987669,1.3043478260869565,4.0,2.2398283446808764,4.132075471698114,0.5420589144661481,0.2631578947368421,0.4489626955780507,4.0,1.7824858757062148,0.7120927828183261,0.057971014492753624,0.0
319,1,68.0,285.0,4.1911764705882355,0.06255487269534679,0.16417910447761194,0.07352941176470588,0.16071428571428573,0.625,0.26785714285714285,5.089285714285714,6.156376696237327,1.3823529411764706,6.0,2.308523539156844,5.6,0.4122363462780079,0.23214285714285715,0.4824065771568435,6.0,2.0895104895104897,1.138990245635019,0.07352941176470588,0.0
32,1,68.0,191.0,2.8088235294117645,0.04192273924495171,0.14925373134328357,0.17647058823529413,0.3157894736842105,0.631578947368421,0.2807017543859649,3.3508771929824563,4.397609854350166,1.3088235294117647,5.0,2.2608336971820595,4.894736842105264,0.4618907553382702,0.21052631578947367,0.27167795569558295,5.0,1.8348837209302327,0.9252691212942431,0.0,0.0
320,1,68.0,204.0,3.0,0.04477611940298507,0.16417910447761194,0.14705882352941177,0.32142857142857145,0.625,0.2857142857142857,3.642857142857143,4.867063970024606,1.411764705882353,5.0,2.3538633795567563,5.059523809523809,0.465234173841806,0.25,0.5480820083215729,5.0,2.212698412698413,1.0454674772289296,0.08823529411764706,0.0
321,1,68.0,245.0,3.6029411764705883,0.053775241439859525,0.16417910447761194,0.08823529411764706,0.3392857142857143,0.625,0.25,4.375,4.582823663122195,1.5147058823529411,6.0,2.317451703600468,4.888888888888889,0.47402421210009565,0.2857142857142857,0.5082197674385242,6.0,2.057142857142857,1.0669095750381512,0.10294117647058823,0.0
322,1,66.0,203.0,3.0757575757575757,0.04731934731934732,0.16923076923076924,0.10606060606060606,0.2777777777777778,0.6111111111111112,0.2777777777777778,3.759259259259259,5.63658931124061,1.378787878787879,5.0,2.2919631998021828,4.923076923076923,0.4655550249598184,0.24074074074074073,0.4784808562887488,5.0,2.1525974025974026,1.0497044447803463,0.09090909090909091,0.0
323,1,68.0,245.0,3.6029411764705883,0.053775241439859525,0.16417910447761194,0.11764705882352941,0.21428571428571427,0.625,0.21428571428571427,4.375,5.46912823367341,1.338235294117647,5.0,2.2465868709851122,4.757575757575758,0.4722125270223484,0.2857142857142857,0.3636470909286199,5.0,1.8738019169329074,0.8513803863728123,0.0,0.0
324,1,68.0,223.0,3.2794117647058822,0.048946444249341525,0.16417910447761194,0.08823529411764706,0.25,0.6071428571428571,0.30357142857142855,3.982142857142857,5.754021744290356,1.3235294117647058,5.0,2.2858748235643915,4.904761904761905,0.46605214849371085,0.21428571428571427,0.446328875452017,5.0,2.1035548686244203,0.990716836985695,0.10294117647058823,0.0
325,1,65.0,253.0,3.8923076923076922,0.06081730769230769,0.15625,0.07692307692307693,0.2777777777777778,0.6111111111111112,0.2777777777777778,4.685185185185185,6.3952342930632815,1.3692307692307693,5.0,2.284766251347417,4.608695652173913,0.49575116774519423,0.25925925925925924,0.3954356768943512,5.0,1.9244186046511629,0.8700664762719326,0.03076923076923077,0.0
326,1,69.0,260.0,3.7681159420289854,0.05541346973572037,0.16176470588235295,0.13043478260869565,0.2807017543859649,0.6140350877192983,0.24561403508771928,4.56140350877193,6.003027640460298,1.3043478260869565,4.0,2.3064547756042435,4.886363636363637,0.4720186517515661,0.2807017543859649,0.3604108936615084,4.0,1.7827648114901258,0.8510621190947834,0.057971014492753624,0.0
327,1,68.0,295.0,4.338235294117647,0.06474978050921862,0.16417910447761194,0.058823529411764705,0.25,0.6071428571428571,0.2857142857142857,5.267857142857143,6.06477481086425,1.3823529411764706,6.0,2.322697712703335,4.702127659574468,0.49396738686451014,0.23214285714285715,0.4536758893815505,6.0,1.9706275033377838,0.9613895115294936,0.10294117647058823,0.0
328,1,69.0,225.0,3.260869565217391,0.0479539641943734,0.16176470588235295,0.08695652173913043,0.24561403508771928,0.6140350877192983,0.2807017543859649,3.9473684210526314,4.745001327079367,1.3478260869565217,5.0,2.3261683471178483,5.0,0.46523366942356964,0.21052631578947367,0.4445508375009832,5.0,2.126543209876543,1.0218807529481808,0.0,0.0
329,1,68.0,285.0,4.1911764705882355,0.06255487269534679,0.14925373134328357,0.17647058823529413,0.2807017543859649,0.631578947368421,0.21052631578947367,5.0,6.902380541730306,1.3676470588235294,6.0,2.336531069747193,5.097560975609756,0.4583625543523201,0.2982456140350877,0.3864387233956855,6.0,1.7983193277310925,0.9300431901630003,0.058823529411764705,0.0
33,1,68.0,259.0,3.8088235294117645,0.05684811237928007,0.14925373134328357,0.10294117647058823,0.21052631578947367,0.631578947368421,0.2631578947368421,4.543859649122807,6.64150955151064,1.25,4.0,2.2139684091256373,4.136363636363637,0.5352451098985057,0.21052631578947367,0.36333055142453746,4.0,1.7363796133567662,0.7650565453689172,0.029411764705882353,0.0
330,1,68.0,224.0,3.2941176470588234,0.04916593503072871,0.14925373134328357,0.10294117647058823,0.22807017543859648,0.6140350877192983,0.2631578947368421,3.9298245614035086,4.382838484698859,1.3970588235294117,5.0,2.281914343395697,4.875,0.4680849935170661,0.24561403508771928,0.3892678495525919,5.0,1.9896373056994818,0.9807293944008527,0.0,0.0
331,1,67.0,245.0,3.656716417910448,0.05540479421076436,0.15151515151515152,0.05970149253731343,0.25,0.6071428571428571,0.26785714285714285,4.375,5.255516582169116,1.492537313432836,6.0,2.32387739949279,5.1,0.4556622351946647,0.25,0.48833858463137625,6.0,2.108345534407028,1.1137519680850458,0.029850746268656716,0.0
332,1,69.0,215.0,3.1159420289855073,0.045822676896845695,0.16176470588235295,0.10144927536231885,0.2982456140350877,0.631578947368421,0.2807017543859649,3.7719298245614037,4.4841687550268325,1.565217391304348,6.0,2.398806422021857,5.795918367346939,0.4138785728136302,0.24561403508771928,0.5239353781202902,6.0,2.3309557774607703,1.1839511691360904,0.10144927536231885,0.0
333,1,68.0,290.0,4.264705882352941,0.0636523266022827,0.16417910447761194,0.08823529411764706,0.2857142857142857,0.6071428571428571,0.26785714285714285,5.178571428571429,7.69676943530594,1.3088235294117647,4.0,2.252589850432734,4.571428571428571,0.4927540297821606,0.26785714285714285,0.3798050102737442,4.0,1.772079772079772,0.7605958730314121,0.0,0.0
334,1,67.0,212.0,3.1641791044776117,0.04794210764360018,0.16666666666666666,0.1791044776119403,0.2545454545454545,0.6363636363636364,0.2727272727272727,3.8545454545454545,3.7486697977449626,1.2537313432835822,4.0,2.2173816825021166,4.2625,0.5202068463348074,0.21818181818181817,0.3377605214795699,4.0,1.7781954887218046,0.7336761752120431,0.029850746268656716,0.0
335,1,66.0,203.0,3.0757575757575757,0.04731934731934732,0.16923076923076924,0.09090909090909091,0.3333333333333333,0.6296296296296297,0.2222222222222222,3.759259259259259,4.952358634501743,1.2727272727272727,4.0,2.2840281176315704,4.833333333333334,0.47255754157894553,0.2962962962962963,0.46366001888462877,4.0,1.9711191335740073,0.8792750446966939,0.045454545454545456,0.0
336,1,67.0,186.0,2.7761194029850746,0.04206241519674356,0.16666666666666666,0.11940298507462686,0.3090909090909091,0.6,0.21818181818181817,3.381818181818182,3.8753298979805337,1.3432835820895523,6.0,2.2705239415962115,5.2592592592592595,0.43171934100773035,0.2727272727272727,0.4479725095889169,6.0,2.069042316258352,1.1108833440145318,0.07462686567164178,0.0
337,1,68.0,220.0,3.235294117647059,0.048287971905179985,0.16417910447761194,0.1323529411764706,0.25,0.625,0.26785714285714285,3.9285714285714284,5.126959555693246,1.3529411764705883,5.0,2.2968472312627255,5.5,0.4176085875023137,0.23214285714285715,0.4064573834089727,5.0,1.78698224852071,0.8281057039995046,0.029411764705882353,0.0
338,1,68.0,229.0,3.3676470588235294,0.05026338893766462,0.16417910447761194,0.04411764705882353,0.23214285714285715,0.625,0.26785714285714285,4.089285714285714,5.336927225266634,1.3676470588235294,5.0,2.295833321938858,4.945945945945946,0.46418487929911334,0.26785714285714285,0.4319066378566895,5.0,2.13302034428795,1.0561755033813405,0.029411764705882353,0.0
339,1,68.0,260.0,3.823529411764706,0.05706760316066725,0.16417910447761194,0.10294117647058823,0.26785714285714285,0.625,0.23214285714285715,4.642857142857143,6.895132858970677,1.2647058823529411,4.0,2.2282327716502643,4.395604395604396,0.5069229555504351,0.26785714285714285,0.3617849025803313,4.0,1.8474320241691844,0.783327240024132,0.04411764705882353,0.0
34,1,69.0,280.0,4.057971014492754,0.059676044330775786,0.16176470588235295,0.08695652173913043,0.24561403508771928,0.631578947368421,0.2631578947368421,4.912280701754386,6.9623495155688895,1.3623188405797102,5.0,2.2903589850204633,4.833333333333334,0.4738673762111303,0.2631578947368421,0.4699429287151576,5.0,1.9291237113402062,0.8703738937941194,0.07246376811594203,0.0
340,1,69.0,267.0,3.869565217391304,0.05690537084398977,0.16176470588235295,0.07246376811594203,0.2807017543859649,0.6140350877192983,0.24561403508771928,4.684210526315789,6.170661850172389,1.2608695652173914,5.0,2.184833206306276,4.416666666666666,0.4946792165221757,0.21052631578947367,0.45770625930838293,5.0,1.839171974522293,0.8954575865761929,0.057971014492753624,0.0
341,1,68.0,223.0,3.2794117647058822,0.048946444249341525,0.16417910447761194,0.10294117647058823,0.26785714285714285,0.625,0.2857142857142857,3.982142857142857,5.680880442097211,1.3823529411764706,6.0,2.3534363660196047,5.684210526315789,0.4140304717997453,0.25,0.5480155471361075,6.0,1.893884892086331,0.9051794990304591,0.07352941176470588,0.0
342,1,69.0,242.0,3.5072463768115942,0.051577152600170505,0.16176470588235295,0.07246376811594203,0.21052631578947367,0.631578947368421,0.22807017543859648,4.245614035087719,5.603827460362587,1.3623188405797102,5.0,2.3124157319736494,4.925925925925926,0.4694377801751018,0.2982456140350877,0.47515914250358765,5.0,1.998435054773083,0.9443765546053965,0.07246376811594203,0.0
343,1,69.0,263.0,3.8115942028985508,0.05605285592497869,0.16176470588235295,0.08695652173913043,0.22807017543859648,0.6140350877192983,0.2807017543859649,4.614035087719298,6.043752340714311,1.3043478260869565,4.0,2.2644060733821334,4.541666666666666,0.4985848234969836,0.24561403508771928,0.40928276949773207,4.0,1.8416230366492146,0.7257087532479555,0.043478260869565216,0.0
344,1,68.0,300.0,4.411764705882353,0.06584723441615452,0.16417910447761194,0.04411764705882353,0.19642857142857142,0.625,0.25,5.357142857142857,7.909553651189109,1.3970588235294117,6.0,2.252993114838822,4.916666666666666,0.4582358877638283,0.23214285714285715,0.3871105224679015,6.0,1.989247311827957,1.050484716994395,0.08823529411764706,0.0
345,1,69.0,286.0,4.144927536231884,0.06095481670929241,0.16176470588235295,0.08695652173913043,0.22807017543859648,0.6140350877192983,0.2807017543859649,5.017543859649122,6.29481427182661,1.3768115942028984,5.0,2.321713558542999,5.0,0.46434271170859975,0.22807017543859648,0.39292294252133725,5.0,1.98110661268556,0.9738024472067952,0.028985507246376812,0.0
346,1,67.0,249.0,3.716417910447761,0.056309362279511534,0.16666666666666666,0.08955223880597014,0.2909090909090909,0.6,0.2727272727272727,4.527272727272727,4.332711688122183,1.3432835820895523,5.0,2.3219162987008373,5.0,0.4643832597401675,0.2727272727272727,0.37231622115292556,5.0,1.8709150326797386,0.8796687812001546,0.04477611940298507,0.0
347,1,69.0,265.0,3.8405797101449277,0.05647911338448423,0.16176470588235295,0.057971014492753624,0.24561403508771928,0.6140350877192983,0.2631578947368421,4.649122807017544,4.882517018001852,1.3623188405797102,5.0,2.328577655035391,5.184210526315789,0.4491672634078419,0.2807017543859649,0.4778032299076626,5.0,1.9936868686868687,0.8643584865983162,0.11594202898550725,0.0
348,1,66.0,228.0,3.4545454545454546,0.05314685314685315,0.16923076923076924,0.06060606060606061,0.2777777777777778,0.6111111111111112,0.25925925925925924,4.222222222222222,6.049065627727431,1.3484848484848484,5.0,2.2939103823280607,4.846153846153847,0.4733465868295998,0.25925925925925924,0.49071649212601476,5.0,2.1460506706408347,1.0407280992329997,0.07575757575757576,0.0
349,1,67.0,239.0,3.5671641791044775,0.0540479421076436,0.16666666666666666,0.1044776119402985,0.2909090909090909,0.6,0.2727272727272727,4.345454545454546,5.250108223992756,1.3134328358208955,6.0,2.1935544746587277,4.4375,0.4943221351343612,0.23636363636363636,0.4254842775468193,6.0,1.7006237006237006,0.8598568350916197,0.04477611940298507,0.0
35,1,69.0,276.0,4.0,0.058823529411764705,0.16176470588235295,0.11594202898550725,0.19298245614035087,0.6140350877192983,0.24561403508771928,4.842105263157895,5.936537812817124,1.2753623188405796,5.0,2.3380466377280236,5.583333333333334,0.41875462168263106,0.2807017543859649,0.439803603651312,5.0,1.9548192771084338,1.0102376244170046,0.10144927536231885,0.0
350,1,67.0,247.0,3.6865671641791047,0.05585707824513795,0.16666666666666666,0.1044776119402985,0.23636363636363636,0.6181818181818182,0.2545454545454545,4.490909090909091,5.996519753844654,1.2388059701492538,4.0,2.259353003142257,4.733333333333333,0.4773280992554064,0.23636363636363636,0.311155386827435,4.0,1.8904847396768403,0.9542781078128515,0.0,0.0
351,1,69.0,278.0,4.028985507246377,0.05924978687127025,0.16176470588235295,0.043478260869565216,0.22807017543859648,0.631578947368421,0.2982456140350877,4.87719298245614,6.8087920457895486,1.2608695652173914,4.0,2.228892069994193,4.194444444444445,0.5313914868860328,0.15789473684210525,0.3845967811699707,4.0,1.7896935933147633,0.7349074008695925,0.07246376811594203,0.0
352,1,67.0,224.0,3.343283582089552,0.0506558118498417,0.16666666666666666,0.07462686567164178,0.21818181818181817,0.6181818181818182,0.2727272727272727,4.072727272727272,4.826065591235688,1.2985074626865671,4.0,2.319186358399617,4.909090909090909,0.4724268507851071,0.2545454545454545,0.40797088074787646,4.0,1.8481973434535104,0.8827193848060219,0.0,0.0
353,1,67.0,272.0,4.059701492537314,0.06151062867480778,0.16666666666666666,0.05970149253731343,0.2727272727272727,0.6181818181818182,0.2545454545454545,4.945454545454545,6.198620461271655,1.3582089552238805,6.0,2.2212053542236045,4.416666666666666,0.5029144198242124,0.23636363636363636,0.47206007492025975,6.0,2.0459921156373193,1.0370696799108472,0.07462686567164178,0.0
354,1,68.0,238.0,3.5,0.05223880597014925,0.16417910447761194,0.058823529411764705,0.26785714285714285,0.625,0.23214285714285715,4.25,5.006359591922694,1.3088235294117647,6.0,2.295661492290462,5.8,0.3958037055673211,0.26785714285714285,0.47100255588918155,6.0,2.129230769230769,1.1990909598618944,0.029411764705882353,0.0
355,1,69.0,243.0,3.5217391304347827,0.05179028132992328,0.16176470588235295,0.08695652173913043,0.2631578947368421,0.6140350877192983,0.2807017543859649,4.2631578947368425,4.642683628915014,1.3623188405797102,5.0,2.304915448595447,4.786666666666667,0.48152829706033007,0.2631578947368421,0.4017329412121421,5.0,2.093444909344491,1.0508969240964146,0.07246376811594203,0.0
356,1,69.0,305.0,4.420289855072464,0.06500426257459506,0.16176470588235295,0.10144927536231885,0.2631578947368421,0.6140350877192983,0.24561403508771928,5.350877192982456,7.649676062399579,1.3623188405797102,5.0,2.297279440715293,4.909090909090909,0.4679643305160782,0.2982456140350877,0.37172546050173033,5.0,1.8324607329842932,0.8115766040870254,0.028985507246376812,0.0
357,1,68.0,371.0,5.455882352941177,0.08143107989464443,0.16417910447761194,0.08823529411764706,0.19642857142857142,0.6071428571428571,0.23214285714285715,6.625,8.507884044172847,1.2941176470588236,4.0,2.273436843309002,4.3604651162790695,0.5213748493988645,0.3392857142857143,0.4096000031013029,4.0,1.7451403887688985,0.7004655839680782,0.07352941176470588,0.0
358,1,66.0,219.0,3.3181818181818183,0.05104895104895105,0.16923076923076924,0.12121212121212122,0.3333333333333333,0.6296296296296297,0.25925925925925924,4.055555555555555,6.674131041359069,1.2727272727272727,4.0,2.265117681878725,4.916666666666666,0.4607019013990628,0.24074074074074073,0.4503217642726887,4.0,2.015625,1.0523247956492143,0.07575757575757576,0.0
359,1,68.0,251.0,3.6911764705882355,0.05509218612818262,0.16417910447761194,0.04411764705882353,0.25,0.6428571428571429,0.23214285714285715,4.482142857142857,5.063204416280164,1.2647058823529411,4.0,2.2520943954374824,4.846153846153847,0.4647178911220201,0.23214285714285715,0.39748838607151277,4.0,1.973568281938326,0.9038514234642593,0.04411764705882353,0.0
36,1,69.0,213.0,3.0869565217391304,0.04539641943734015,0.16176470588235295,0.13043478260869565,0.24561403508771928,0.6140350877192983,0.3157894736842105,3.736842105263158,5.546962862006668,1.4927536231884058,8.0,2.352337347206017,7.0,0.33604819245800244,0.17543859649122806,0.46107197391922916,8.0,2.688650306748466,1.713682182923825,0.057971014492753624,0.0
360,1,67.0,293.0,4.373134328358209,0.06625961103573044,0.16666666666666666,0.07462686567164178,0.21818181818181817,0.6181818181818182,0.2545454545454545,5.327272727272727,6.616630409793037,1.3582089552238805,5.0,2.281229742253979,5.083333333333334,0.44876650667291385,0.2545454545454545,0.4232719976041503,5.0,1.9313725490196079,0.8807114126234956,0.05970149253731343,0.0
361,1,67.0,187.0,2.791044776119403,0.04228855721393035,0.16666666666666666,0.1791044776119403,0.2545454545454545,0.6,0.2909090909090909,3.4,3.7098467573422713,1.2835820895522387,5.0,2.2337274667812768,4.5,0.4963838815069504,0.21818181818181817,0.3791821226499716,5.0,1.8273542600896862,0.8476090338226495,0.04477611940298507,0.0
362,1,68.0,225.0,3.3088235294117645,0.04938542581211589,0.16417910447761194,0.14705882352941177,0.25,0.625,0.2857142857142857,4.017857142857143,4.582540269836734,1.2352941176470589,4.0,2.279319450728097,5.333333333333334,0.4273723970115182,0.19642857142857142,0.40673889852312006,4.0,1.5735294117647058,0.6971231118242004,0.029411764705882353,0.0
363,1,69.0,265.0,3.8405797101449277,0.05647911338448423,0.16176470588235295,0.028985507246376812,0.17543859649122806,0.6140350877192983,0.24561403508771928,4.649122807017544,5.259315640129071,1.3768115942028984,5.0,2.289639655137693,4.728813559322034,0.484189031014781,0.2631578947368421,0.4774964604502321,5.0,2.0951219512195123,0.9824966874801645,0.057971014492753624,0.0
364,1,68.0,237.0,3.485294117647059,0.05201931518876207,0.16417910447761194,0.08823529411764706,0.23214285714285715,0.6428571428571429,0.26785714285714285,4.232142857142857,5.001785395521996,1.411764705882353,5.0,2.290691945357831,4.897435897435898,0.46773291030866704,0.25,0.45848232863648986,5.0,1.995433789954338,0.9181323013705122,0.08823529411764706,0.0
